"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Moderately Suited","Chester","MARC",6.9419749562225,0,0
0,"Marginally Suited","Chester","MARC",97.6638376262007,0,0
0,"Well Suited","Chester","MARC",12.5529887157504,0,0
0,"Marginally Suited","Chester","MARC",7.23193909959366,0,0
0,"Not Suited","Chester","MARC",4.0060989197682,0,0
0,"Marginally Suited","Chester","MARC",17.4177866505821,0,0
0,"Marginally Suited","Chester","MARC",8.73656660150349,0,0
0,"Not Suited","Chester","MARC",49.366118457665,0,0
0,"Well Suited","Chester","MARC",4.89889220108918,0,0
0,"Moderately Suited","Chester","MARC",149.239947025086,0,0
0,"Moderately Suited","Chester","MARC",4.83950436151907,0,0
0,"Moderately Suited","Chester","MARC",5.35907177963416,0,0
0,"Moderately Suited","Chester","MARC",7.04707223033494,0,0
0,"Well Suited","Chester","MARC",25.0843027668816,0,0
0,"Moderately Suited","Chester","MARC",10.4792131533968,0,0
0,"Well Suited","Chester","MARC",6.86974475792535,0,0
0,"Moderately Suited","Chester","MARC",5.32186199405496,0,0
0,"Well Suited","Chester","MARC",5.16177925397606,0,0
0,"Not Suited","Chester","MARC",4.44459555136262,0,0
0,"Well Suited","Chester","MARC",14.9780220281683,0,0
0,"Moderately Suited","Chester","MARC",10.5162952651581,0,0
0,"Not Suited","Chester","MARC",11.1827547371759,0,0
0,"Moderately Suited","Chester","MARC",4.92650708183648,0,0
0,"Moderately Suited","Chester","MARC",13.6790808077462,0,0
0,"Not Suited","Chester","MARC",6.4805138662578,0,0
0,"Moderately Suited","Chester","MARC",7.06188258599576,0,0
0,"Moderately Suited","Chester","MARC",6.97010754199004,0,0
0,"Well Suited","Chester","MARC",12.3421376912659,0,0
0,"Well Suited","Chester","MARC",23.4616986390688,0,0
0,"Not Suited","Chester","MARC",7.53593257425087,0,0
0,"Well Suited","Chester","MARC",13.0057726209393,0,0
0,"Moderately Suited","Chester","MARC",11.8541896921802,0,0
0,"Moderately Suited","Chester","MARC",7.62550676088015,0,0
0,"Well Suited","Chester","MARC",10.3820667386159,0,0
0,"Moderately Suited","Chester","MARC",190.48697192186,0,0
0,"Marginally Suited","Chester","MARC",131.108594286385,0,0
0,"Not Suited","Chester","MARC",7.32921369339844,0,0
0,"Marginally Suited","Chester","MARC",8.5115540069148,0,0
0,"Moderately Suited","Chester","MARC",37.5811921214831,0,0
0,"Not Suited","Chester","MARC",2.45802573765205,0,0
0,"Well Suited","Chester","MARC",10.0654887624298,0,0
0,"Not Rated","Chester","MARC",5.45975654647123,0,0
0,"Not Rated","Chester","MARC",4.09342866965789,0,0
0,"Not Suited","Chester","MARC",3.13337992951096,0,0
0,"Well Suited","Chester","MARC",76.4994913258992,0,0
0,"Well Suited","Chester","MARC",34.9916451514303,0,0
0,"Marginally Suited","Chester","MARC",9.35668839972472,0,0
0,"Not Suited","Chester","MARC",4.26570337807815,0,0
0,"Marginally Suited","Chester","MARC",27.115085862384,0,0
0,"Moderately Suited","Chester","MARC",168.523597160586,0,0
0,"Moderately Suited","Chester","MARC",230.928965938402,0,0
0,"Marginally Suited","Chester","MARC",4.4587397463069,0,0
0,"Moderately Suited","Chester","MARC",28.0186250163619,0,0
0,"Marginally Suited","Chester","MARC",3.99557759018201,0,0
0,"Well Suited","Chester","MARC",18.1504077358164,0,0
0,"Well Suited","Chester","MARC",11.9316581094203,0,0
0,"Not Suited","Chester","MARC",18.6499694448108,0,0
0,"Not Suited","Chester","MARC",7.48665788213557,0,0
0,"Marginally Suited","Chester","MARC",102.499767810918,0,0
0,"Not Suited","Chester","MARC",3.85060104872846,0,0
0,"Marginally Suited","Chester","MARC",4.89724834015208,0,0
0,"Moderately Suited","Chester","MARC",24.5612765032303,0,0
0,"Marginally Suited","Chester","MARC",22.6505517576422,0,0
0,"Moderately Suited","Chester","MARC",13.2801996202109,0,0
0,"Marginally Suited","Chester","MARC",26.4152507536909,0,0
0,"Moderately Suited","Chester","MARC",16.7033880332855,0,0
0,"Moderately Suited","Chester","MARC",43.1687164857322,0,0
0,"Marginally Suited","Chester","MARC",20.5714756066266,0,0
0,"Not Suited","Chester","MARC",56.3512355486584,0,0
0,"Not Suited","Chester","MARC",10.3045786307449,0,0
0,"Moderately Suited","Chester","MARC",26.3509851186016,0,0
0,"Marginally Suited","Chester","MARC",109.42791473528,0,0
0,"Not Suited","Chester","MARC",16.2748482119469,0,0
0,"Moderately Suited","Chester","MARC",8.39061809519783,0,0
0,"Moderately Suited","Chester","MARC",18.4625493103711,0,0
0,"Moderately Suited","Chester","MARC",8.53058675545887,0,0
0,"Moderately Suited","Chester","MARC",66.9961883727259,0,0
0,"Marginally Suited","Chester","MARC",64.4059005902926,0,0
0,"Marginally Suited","Chester","MARC",3.05034082849048,0,0
0,"Marginally Suited","Chester","MARC",3.08968522529637,0,0
0,"Marginally Suited","Chester","MARC",4.23345242866509,0,0
0,"Not Suited","Chester","MARC",84.7581118262369,0,0
0,"Marginally Suited","Chester","MARC",14.1611281701732,0,0
0,"Marginally Suited","Chester","MARC",8.42057310407106,0,0
0,"Not Suited","Chester","MARC",9.57574777252002,0,0
0,"Marginally Suited","Chester","MARC",171.731905294543,0,0
0,"Moderately Suited","Chester","MARC",31.0352973236583,0,0
0,"Not Suited","Chester","MARC",64.004769989236,0,0
0,"Well Suited","Chester","MARC",7.74035078159357,0,0
0,"Moderately Suited","Chester","MARC",24.5845888534683,0,0
0,"Not Rated","Chester","MARC",513.786513602736,0,0
0,"Moderately Suited","Chester","MARC",15.124532696424,0,0
0,"Not Suited","Chester","MARC",70.9730904279684,0,0
0,"Moderately Suited","Chester","MARC",173.262088994906,0,0
0,"Not Suited","Chester","MARC",12.0354650557353,0,0
0,"Moderately Suited","Chester","MARC",8.34599992083543,0,0
0,"Moderately Suited","Chester","MARC",58.0291615928398,0,0
0,"Marginally Suited","Chester","MARC",126.308652607691,0,0
0,"Not Suited","Chester","MARC",10.491902739447,0,0
0,"Marginally Suited","Chester","MARC",15.1912555880272,0,0
0,"Not Suited","Chester","MARC",4.82486717572538,0,0
0,"Marginally Suited","Chester","MARC",6.46271041512858,0,0
0,"Marginally Suited","Chester","MARC",5.99122654397177,0,0
0,"Marginally Suited","Chester","MARC",7.0115422363201,0,0
0,"Moderately Suited","Chester","MARC",5.75989281921333,0,0
0,"Not Suited","Chester","MARC",3.63528633779101,0,0
0,"Not Suited","Chester","MARC",14.3898951590148,0,0
0,"Marginally Suited","Chester","MARC",22.0166589686515,0,0
0,"Not Suited","Chester","MARC",10.926418262321,0,0
0,"Moderately Suited","Chester","MARC",46.2650011107349,0,0
0,"Moderately Suited","Chester","MARC",9.54061263572107,0,0
0,"Moderately Suited","Chester","MARC",16.4252560782595,0,0
0,"Well Suited","Chester","MARC",11.293289754239,0,0
0,"Moderately Suited","Chester","MARC",3.58698959652693,0,0
0,"Moderately Suited","Chester","MARC",11.5706239131721,0,0
0,"Well Suited","Chester","MARC",4.28813690876297,0,0
0,"Not Suited","Chester","MARC",10.8308034500108,0,0
0,"Not Suited","Chester","MARC",3.67598184637685,0,0
0,"Marginally Suited","Chester","MARC",10.565948052161,0,0
0,"Not Suited","Chester","MARC",3.67012384386777,0,0
0,"Not Suited","Chester","MARC",2.92933801429871,0,0
0,"Well Suited","Chester","MARC",4.22670261632551,0,0
0,"Marginally Suited","Chester","MARC",17.4445849215325,0,0
0,"Well Suited","Chester","MARC",5.15602204680447,0,0
0,"Moderately Suited","Chester","MARC",13.5251816811611,0,0
0,"Marginally Suited","Chester","MARC",20.0927528413016,0,0
0,"Marginally Suited","Chester","MARC",9.48634448364915,0,0
0,"Well Suited","Chester","MARC",6.34704800743353,0,0
0,"Not Suited","Chester","MARC",11.781379674693,0,0
0,"Marginally Suited","Chester","MARC",8.45350373452316,0,0
0,"Not Suited","Chester","MARC",7.5874060587159,0,0
0,"Marginally Suited","Chester","MARC",9.97814270809646,0,0
0,"Moderately Suited","Chester","MARC",33.326685646912,0,0
0,"Moderately Suited","Chester","MARC",4.32808777540441,0,0
0,"Marginally Suited","Chester","MARC",12.5678069254064,0,0
0,"Moderately Suited","Chester","MARC",25.0901403070872,0,0
0,"Marginally Suited","Chester","MARC",29.6862154598205,0,0
0,"Well Suited","Chester","MARC",12.2975460042793,0,0
0,"Moderately Suited","Chester","MARC",4.7766067949501,0,0
0,"Well Suited","Chester","MARC",9.71769549188414,0,0
0,"Moderately Suited","Chester","MARC",12.491327681805,0,0
0,"Well Suited","Chester","MARC",22.311797405089,0,0
0,"Moderately Suited","Chester","MARC",28.3690265351696,0,0
0,"Marginally Suited","Chester","MARC",28.9727287554262,0,0
0,"Well Suited","Chester","MARC",9.63075401655631,0,0
0,"Marginally Suited","Chester","MARC",4.40658391910097,0,0
0,"Well Suited","Chester","MARC",9.27586803346381,0,0
0,"Marginally Suited","Chester","MARC",8.33583161533857,0,0
0,"Marginally Suited","Chester","MARC",34.3574743840894,0,0
0,"Not Suited","Chester","MARC",10.0090095316296,0,0
0,"Moderately Suited","Chester","MARC",5.19994338013626,0,0
0,"Well Suited","Chester","MARC",20.9018953883914,0,0
0,"Well Suited","Chester","MARC",42.6874544619967,0,0
0,"Well Suited","Chester","MARC",27.3229677560265,0,0
0,"Moderately Suited","Chester","MARC",10.2588195265052,0,0
0,"Not Suited","Chester","MARC",31.0475404079829,0,0
0,"Moderately Suited","Chester","MARC",11.3991779918245,0,0
0,"Not Suited","Chester","MARC",11.1284115177919,0,0
0,"Moderately Suited","Chester","MARC",7.52935045940723,0,0
0,"Moderately Suited","Chester","MARC",36.0305360453818,0,0
0,"Marginally Suited","Chester","MARC",10.1100805056688,0,0
0,"Marginally Suited","Chester","MARC",24.8822775970956,0,0
0,"Moderately Suited","Chester","MARC",8.47526762015421,0,0
0,"Marginally Suited","Chester","MARC",18.9105147753662,0,0
0,"Moderately Suited","Chester","MARC",140.266810502549,0,0
0,"Moderately Suited","Chester","MARC",19.3084828832549,0,0
0,"Not Suited","Chester","MARC",17.3451070718348,0,0
0,"Not Rated","Chester","MARC",4.61996907884392,0,0
0,"Moderately Suited","Chester","MARC",33.3794745784126,0,0
0,"Moderately Suited","Chester","MARC",4.60295569133161,0,0
0,"Well Suited","Chester","MARC",11.577869430033,0,0
0,"Moderately Suited","Chester","MARC",30.4002651674568,0,0
0,"Well Suited","Chester","MARC",15.2765662797787,0,0
0,"Well Suited","Chester","MARC",4.73700764698211,0,0
0,"Marginally Suited","Chester","MARC",4.44509692728075,0,0
0,"Marginally Suited","Chester","MARC",3.17359948377783,0,0
0,"Marginally Suited","Chester","MARC",14.8926029257786,0,0
0,"Well Suited","Chester","MARC",10.8096342548213,0,0
0,"Marginally Suited","Chester","MARC",5.07840001404653,0,0
0,"Moderately Suited","Chester","MARC",4.63944040633311,0,0
0,"Marginally Suited","Chester","MARC",20.631550457817,0,0
0,"Moderately Suited","Chester","MARC",160.957134306451,0,0
0,"Moderately Suited","Chester","MARC",6.76266118189408,0,0
0,"Well Suited","Chester","MARC",44.1871488509109,0,0
0,"Not Suited","Chester","MARC",7.62801872188534,0,0
0,"Moderately Suited","Chester","MARC",37.24963274096,0,0
0,"Moderately Suited","Chester","MARC",4.7274520135054,0,0
0,"Not Suited","Chester","MARC",9.67599729000653,0,0
0,"Not Suited","Chester","MARC",22.726054342015,0,0
0,"Well Suited","Chester","MARC",5.0804000332374,0,0
0,"Not Suited","Chester","MARC",3.53250187349571,0,0
0,"Marginally Suited","Chester","MARC",5.28242718979881,0,0
0,"Moderately Suited","Chester","MARC",44.2907089534394,0,0
0,"Well Suited","Chester","MARC",7.70043287446024,0,0
0,"Well Suited","Chester","MARC",6.61172703071166,0,0
0,"Moderately Suited","Chester","MARC",20.34970897212,0,0
0,"Moderately Suited","Chester","MARC",36.6839223986652,0,0
0,"Moderately Suited","Chester","MARC",18.8388796766813,0,0
0,"Not Suited","Chester","MARC",9.38852918182769,0,0
0,"Marginally Suited","Chester","MARC",12.1016488244037,0,0
0,"Marginally Suited","Chester","MARC",11.1681081258292,0,0
0,"Well Suited","Chester","MARC",10.5835545383757,0,0
0,"Moderately Suited","Chester","MARC",6.16870189833217,0,0
0,"Marginally Suited","Chester","MARC",94.6777954445742,0,0
0,"Not Suited","Chester","MARC",2.96979522925871,0,0
0,"Not Suited","Chester","MARC",2.91455230782807,0,0
0,"Marginally Suited","Chester","MARC",37.3579612770072,0,0
0,"Not Suited","Chester","MARC",28.5963809110339,0,0
0,"Marginally Suited","Chester","MARC",4.07113117010725,0,0
0,"Moderately Suited","Chester","MARC",20.7394446536744,0,0
0,"Moderately Suited","Chester","MARC",4.23141701521286,0,0
0,"Marginally Suited","Chester","MARC",27.4719732157496,0,0
0,"Well Suited","Chester","MARC",9.54363876533104,0,0
0,"Moderately Suited","Chester","MARC",10.4619519654328,0,0
0,"Well Suited","Chester","MARC",30.1599744059638,0,0
0,"Marginally Suited","Chester","MARC",7.24664717116275,0,0
0,"Not Suited","Chester","MARC",7.93279510536228,0,0
0,"Moderately Suited","Chester","MARC",9.42396574650968,0,0
0,"Moderately Suited","Chester","MARC",17.6770527728968,0,0
0,"Marginally Suited","Chester","MARC",9.21879179253996,0,0
0,"Marginally Suited","Chester","MARC",21.1513224799063,0,0
0,"Moderately Suited","Chester","MARC",18.4291931412293,0,0
0,"Moderately Suited","Chester","MARC",28.5928118277929,0,0
0,"Moderately Suited","Chester","MARC",3.09823707642915,0,0
0,"Moderately Suited","Chester","MARC",12.7142462602365,0,0
0,"Not Suited","Chester","MARC",5.51210063578387,0,0
0,"Moderately Suited","Chester","MARC",6.92346722069131,0,0
0,"Well Suited","Chester","MARC",18.2306676718904,0,0
0,"Moderately Suited","Chester","MARC",5.59040854734271,0,0
0,"Moderately Suited","Chester","MARC",4.63662862342601,0,0
0,"Well Suited","Chester","MARC",5.6136681932727,0,0
0,"Moderately Suited","Chester","MARC",3.88740609448683,0,0
0,"Moderately Suited","Chester","MARC",17.0852462912525,0,0
0,"Moderately Suited","Chester","MARC",33.8926493648884,0,0
0,"Not Suited","Chester","MARC",3.64048459702081,0,0
0,"Moderately Suited","Chester","MARC",4.01209766537328,0,0
0,"Marginally Suited","Chester","MARC",8.70945152814336,0,0
0,"Well Suited","Chester","MARC",5.35967602818941,0,0
0,"Moderately Suited","Chester","MARC",14.8573449674641,0,0
0,"Marginally Suited","Chester","MARC",6.0110756323945,0,0
0,"Marginally Suited","Chester","MARC",9.85690848537224,0,0
0,"Marginally Suited","Chester","MARC",4.83865615113643,0,0
0,"Marginally Suited","Chester","MARC",10.6284686879737,0,0
0,"Marginally Suited","Chester","MARC",13.3294936006785,0,0
0,"Not Suited","Chester","MARC",3.38635142623008,0,0
0,"Marginally Suited","Chester","MARC",6.21604112675765,0,0
0,"Well Suited","Chester","MARC",20.5778640055995,0,0
0,"Moderately Suited","Chester","MARC",3.72195696530799,0,0
0,"Not Rated","Chester","MARC",5.01185640421372,0,0
0,"Well Suited","Chester","MARC",6.58920362416141,0,0
0,"Well Suited","Chester","MARC",4.35075744863387,0,0
0,"Moderately Suited","Chester","MARC",11.3896587807829,0,0
0,"Well Suited","Chester","MARC",4.29114860613966,0,0
0,"Marginally Suited","Chester","MARC",29.1710972152885,0,0
0,"Marginally Suited","Chester","MARC",19.3400619944255,0,0
0,"Well Suited","Chester","MARC",3.13598678575738,0,0
0,"Marginally Suited","Chester","MARC",56.4209468783403,0,0
0,"Not Suited","Chester","MARC",3.92278481863083,0,0
0,"Marginally Suited","Chester","MARC",25.0055583736986,0,0
0,"Not Suited","Chester","MARC",8.29349101597432,0,0
0,"Well Suited","Chester","MARC",20.9425883623668,0,0
0,"Not Rated","Chester","MARC",15.7916952189357,0,0
0,"Well Suited","Chester","MARC",16.8510674057226,0,0
0,"Moderately Suited","Chester","MARC",192.013888349357,0,0
0,"Moderately Suited","Chester","MARC",88.5685393768724,0,0
0,"Marginally Suited","Chester","MARC",19.9044635223302,0,0
0,"Not Suited","Chester","MARC",139.667603192785,0,0
0,"Not Suited","Chester","MARC",45.2814662438865,0,0
0,"Marginally Suited","Chester","MARC",7.88784512917801,0,0
0,"Not Suited","Chester","MARC",32.6385025713047,0,0
0,"Moderately Suited","Chester","MARC",5.9052747859879,0,0
0,"Marginally Suited","Chester","MARC",9.56196192784805,0,0
0,"Moderately Suited","Chester","MARC",13.8106036170261,0,0
0,"Marginally Suited","Chester","MARC",12.2932803331801,0,0
0,"Not Suited","Chester","MARC",42.0108101375365,0,0
0,"Not Suited","Chester","MARC",22.3643693917331,0,0
0,"Moderately Suited","Chester","MARC",21.9501355151829,0,0
0,"Marginally Suited","Chester","MARC",5.3823212531895,0,0
0,"Not Suited","Chester","MARC",2.55192505888946,0,0
0,"Not Suited","Chester","MARC",41.1551932560152,0,0
0,"Moderately Suited","Chester","MARC",7.19490470951474,0,0
0,"Marginally Suited","Chester","MARC",67.8024386292204,0,0
0,"Moderately Suited","Chester","MARC",38.1896226378844,0,0
0,"Moderately Suited","Chester","MARC",24.4281692697116,0,0
0,"Marginally Suited","Chester","MARC",7.30083029970868,0,0
0,"Not Suited","Chester","MARC",3.24265593292598,0,0
0,"Marginally Suited","Chester","MARC",12.9993926238152,0,0
0,"Moderately Suited","Chester","MARC",13.873182765394,0,0
0,"Marginally Suited","Chester","MARC",19.7530502354045,0,0
0,"Moderately Suited","Chester","MARC",8.15561485369647,0,0
0,"Marginally Suited","Chester","MARC",9.44317141212508,0,0
0,"Moderately Suited","Chester","MARC",4.7487231344368,0,0
0,"Moderately Suited","Chester","MARC",6.54116806087264,0,0
0,"Well Suited","Chester","MARC",9.1942457319556,0,0
0,"Marginally Suited","Chester","MARC",23.0853957614856,0,0
0,"Marginally Suited","Chester","MARC",16.8448872257418,0,0
0,"Moderately Suited","Chester","MARC",21.9800491535615,0,0
0,"Moderately Suited","Chester","MARC",0.0387758452076447,0,0
0,"Marginally Suited","Chester","MARC",0.0212237331698636,0,0
0,"Moderately Suited","Chester","MARC",11.4095827856893,0,0
0,"Moderately Suited","Chester","MARC",33.9513368060434,0,0
0,"Moderately Suited","Chester","MARC",0.875755034585668,0,0
0,"Marginally Suited","Chester","MARC",0.0311807160596006,0,0
0,"Marginally Suited","Chester","MARC",6.42976886209602,0,0
0,"Moderately Suited","Chester","MARC",10.4416174411962,0,0
0,"Not Suited","Chester","MARC",22.6640411330983,0,0
0,"Marginally Suited","Chester","MARC",17.1200815220854,0,0
0,"Not Suited","Chester","MARC",14.2317862226887,0,0
0,"Moderately Suited","Chester","MARC",13.9029996246918,0,0
0,"Moderately Suited","Chester","MARC",7.34765697366108,0,0
0,"Moderately Suited","Chester","MARC",5.77446479982907,0,0
0,"Moderately Suited","Chester","MARC",266.51322340909,0,0
0,"Not Suited","Chester","MARC",55.6397089620389,0,0
0,"Moderately Suited","Chester","MARC",55.8847510845852,0,0
0,"Moderately Suited","Chester","MARC",84.7866354902231,0,0
0,"Marginally Suited","Chester","MARC",35.8872389701144,0,0
0,"Not Suited","Chester","MARC",36.5882811206161,0,0
0,"Well Suited","Chester","MARC",6.69965229485155,0,0
0,"Not Suited","Chester","MARC",19.2049232408608,0,0
0,"Not Suited","Chester","MARC",11.4854583616159,0,0
0,"Moderately Suited","Chester","MARC",7.84744584139474,0,0
0,"Marginally Suited","Chester","MARC",2.55348148388963,0,0
0,"Moderately Suited","Chester","MARC",32.5830991711239,0,0
0,"Moderately Suited","Chester","MARC",10.4442191705811,0,0
0,"Moderately Suited","Chester","MARC",4.90388096417722,0,0
0,"Well Suited","Chester","MARC",6.98294520359187,0,0
0,"Marginally Suited","Chester","MARC",0.242453955423497,0,0
0,"Well Suited","Chester","MARC",0.108436523432802,0,0
0,"Well Suited","Chester","MARC",3.31201488726264,0,0
0,"Well Suited","Chester","MARC",0.856208000141773,0,0
0,"Marginally Suited","Chester","MARC",8.00744082845853,0,0
0,"Moderately Suited","Chester","MARC",18.3769684019673,0,0
0,"Not Suited","Chester","MARC",2.94996480955941,0,0
0,"Well Suited","Chester","MARC",2.10082570329788,0,0
0,"Well Suited","Chester","MARC",6.42589010981021,0,0
0,"Moderately Suited","Chester","MARC",13.6473964871075,0,0
0,"Marginally Suited","Chester","MARC",3.27932011111701,0,0
0,"Moderately Suited","Chester","MARC",0.0267296377325183,0,0
0,"Moderately Suited","Chester","MARC",73.1544437123077,0,0
0,"Marginally Suited","Chester","MARC",402.197281834803,0,0
0,"Moderately Suited","Chester","MARC",6.27817201551114,0,0
0,"Marginally Suited","Chester","MARC",13.4959055939787,0,0
0,"Marginally Suited","Chester","MARC",36.4637954917758,0,0
0,"Moderately Suited","Chester","MARC",7.67526333253357,0,0
0,"Moderately Suited","Chester","MARC",9.1198336153952,0,0
0,"Not Suited","Chester","MARC",5.56520601581035,0,0
0,"Not Rated","Chester","MARC",5.64105462709596,0,0
0,"Well Suited","Chester","MARC",10.4133029395624,0,0
0,"Marginally Suited","Chester","MARC",17.3884408080725,0,0
0,"Marginally Suited","Chester","MARC",4.69078567927637,0,0
0,"Not Suited","Chester","MARC",11.2475423235752,0,0
0,"Marginally Suited","Chester","MARC",53.2724008487008,0,0
0,"Not Suited","Chester","MARC",38.5097008447444,0,0
0,"Moderately Suited","Chester","MARC",199.876466840731,0,0
0,"Moderately Suited","Chester","MARC",7.5556162085476,0,0
0,"Not Suited","Chester","MARC",6.96908464731796,0,0
0,"Not Suited","Chester","MARC",2.90235924602391,0,0
0,"Moderately Suited","Chester","MARC",14.7466019585172,0,0
0,"Not Suited","Chester","MARC",2.93635737760303,0,0
0,"Marginally Suited","Chester","MARC",19.0637397956758,0,0
0,"Marginally Suited","Chester","MARC",75.1989626393654,0,0
0,"Not Suited","Chester","MARC",6.57520815317457,0,0
0,"Not Suited","Chester","MARC",10.0109064395274,0,0
0,"Moderately Suited","Chester","MARC",22.8417375701407,0,0
0,"Moderately Suited","Chester","MARC",170.839721060089,0,0
0,"Moderately Suited","Chester","MARC",9.59669636144143,0,0
0,"Marginally Suited","Chester","MARC",14.2509007938538,0,0
0,"Moderately Suited","Chester","MARC",28.5303845320489,0,0
0,"Moderately Suited","Chester","MARC",42.1356588878338,0,0
0,"Moderately Suited","Chester","MARC",35.9295444075228,0,0
0,"Moderately Suited","Chester","MARC",17.2955720041893,0,0
0,"Moderately Suited","Chester","MARC",32.9682735169723,0,0
0,"Marginally Suited","Chester","MARC",6.30949847619326,0,0
0,"Marginally Suited","Chester","MARC",322.672370242541,0,0
0,"Not Suited","Chester","MARC",22.8961986608416,0,0
0,"Moderately Suited","Chester","MARC",51.3919232994491,0,0
0,"Moderately Suited","Chester","MARC",34.6358764752673,0,0
0,"Well Suited","Chester","MARC",6.67424930857028,0,0
0,"Moderately Suited","Chester","MARC",19.2390561087208,0,0
0,"Moderately Suited","Chester","MARC",6.67508164448068,0,0
0,"Not Suited","Chester","MARC",3.22201799712495,0,0
0,"Marginally Suited","Chester","MARC",19.6104314203782,0,0
0,"Not Suited","Chester","MARC",3.75194001957762,0,0
0,"Moderately Suited","Chester","MARC",62.9214817460853,0,0
0,"Marginally Suited","Chester","MARC",12.0252685651962,0,0
0,"Not Suited","Chester","MARC",49.9590133848921,0,0
0,"Moderately Suited","Chester","MARC",8.15609910222996,0,0
0,"Moderately Suited","Chester","MARC",47.44319577976,0,0
0,"Well Suited","Chester","MARC",32.2252910656901,0,0
0,"Marginally Suited","Chester","MARC",10.2163024237682,0,0
0,"Moderately Suited","Chester","MARC",22.3484843618279,0,0
0,"Not Suited","Chester","MARC",5.4212508608282,0,0
0,"Marginally Suited","Chester","MARC",4.36809944918679,0,0
0,"Marginally Suited","Chester","MARC",9.47759095554518,0,0
0,"Not Suited","Chester","MARC",3.19919317105518,0,0
0,"Not Suited","Chester","MARC",3.85341667618412,0,0
0,"Marginally Suited","Chester","MARC",20.6673163712877,0,0
0,"Not Suited","Chester","MARC",4.580937208465,0,0
0,"Not Suited","Chester","MARC",13.5338704714979,0,0
0,"Moderately Suited","Chester","MARC",6.0586925188202,0,0
0,"Moderately Suited","Chester","MARC",129.402341587518,0,0
0,"Moderately Suited","Chester","MARC",42.8590526405995,0,0
0,"Not Suited","Chester","MARC",12.1280023160018,0,0
0,"Moderately Suited","Chester","MARC",9.52026426168958,0,0
0,"Not Suited","Chester","MARC",31.6953027150281,0,0
0,"Moderately Suited","Chester","MARC",87.0250227518729,0,0
0,"Moderately Suited","Chester","MARC",2.93061482927178,0,0
0,"Moderately Suited","Chester","MARC",4.81832577778072,0,0
0,"Moderately Suited","Chester","MARC",6.49962443194654,0,0
0,"Moderately Suited","Chester","MARC",5.9118224889241,0,0
0,"Moderately Suited","Chester","MARC",10.5369855918432,0,0
0,"Marginally Suited","Chester","MARC",8.46553798686582,0,0
0,"Moderately Suited","Chester","MARC",4.23355667969401,0,0
0,"Not Suited","Chester","MARC",19.0205247710763,0,0
0,"Well Suited","Chester","MARC",5.91981089815828,0,0
0,"Well Suited","Chester","MARC",11.4571041973338,0,0
0,"Well Suited","Chester","MARC",3.65487989074813,0,0
0,"Moderately Suited","Chester","MARC",10.615297747998,0,0
0,"Well Suited","Chester","MARC",3.69279369875026,0,0
0,"Marginally Suited","Chester","MARC",66.6252644117036,0,0
0,"Marginally Suited","Chester","MARC",31.9122433395941,0,0
0,"Well Suited","Chester","MARC",31.120686527343,0,0
0,"Moderately Suited","Chester","MARC",4.9320773953483,0,0
0,"Well Suited","Chester","MARC",3.94621018133395,0,0
0,"Marginally Suited","Chester","MARC",3.53771136063369,0,0
0,"Marginally Suited","Chester","MARC",11.7327539107001,0,0
0,"Marginally Suited","Chester","MARC",5.32096499588867,0,0
0,"Not Suited","Chester","MARC",3.76827650279373,0,0
0,"Not Suited","Chester","MARC",71.1584854652709,0,0
0,"Marginally Suited","Chester","MARC",5.3227945158258,0,0
0,"Marginally Suited","Chester","MARC",261.514898086566,0,0
0,"Moderately Suited","Chester","MARC",9.54560626741453,0,0
0,"Moderately Suited","Chester","MARC",12.7359395064944,0,0
0,"Moderately Suited","Chester","MARC",9.89390416032682,0,0
0,"Not Suited","Chester","MARC",31.7056142172729,0,0
0,"Moderately Suited","Chester","MARC",163.879464462286,0,0
0,"Not Suited","Chester","MARC",3.6738999742228,0,0
0,"Marginally Suited","Chester","MARC",11.2967402593167,0,0
0,"Moderately Suited","Chester","MARC",4.97338025924678,0,0
0,"Not Suited","Chester","MARC",13.4789352764957,0,0
0,"Marginally Suited","Chester","MARC",19.4291973081787,0,0
0,"Moderately Suited","Chester","MARC",5.74696295335378,0,0
0,"Not Rated","Chester","MARC",12.5717557474622,0,0
0,"Marginally Suited","Chester","MARC",8.4205970580677,0,0
0,"Moderately Suited","Chester","MARC",7.60901771127648,0,0
0,"Not Suited","Chester","MARC",6.05682576054163,0,0
0,"Marginally Suited","Chester","MARC",15.0474894535416,0,0
0,"Moderately Suited","Chester","MARC",11.8917905598409,0,0
0,"Marginally Suited","Chester","MARC",11.7099417070661,0,0
0,"Moderately Suited","Chester","MARC",9.9400294999454,0,0
0,"Marginally Suited","Chester","MARC",2.24481797338532,0,0
0,"Not Suited","Chester","MARC",18.714965600614,0,0
0,"Moderately Suited","Chester","MARC",8.17192477338697,0,0
0,"Moderately Suited","Chester","MARC",6.08633377407342,0,0
0,"Marginally Suited","Chester","MARC",35.1530022866662,0,0
0,"Not Suited","Chester","MARC",33.0147536919853,0,0
0,"Moderately Suited","Chester","MARC",14.2017714831233,0,0
0,"Not Suited","Chester","MARC",193.625182200756,0,0
0,"Moderately Suited","Chester","MARC",27.0129666537827,0,0
0,"Marginally Suited","Chester","MARC",19.1188209708752,0,0
0,"Well Suited","Chester","MARC",2.48559959564273,0,0
0,"Moderately Suited","Chester","MARC",0.0871993756953381,0,0
