"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Marginally Suited","Jericho","CCRPC",1.08409326681757,0,0
0,"Marginally Suited","Jericho","CCRPC",0.197521562443526,0,0
0,"Not Suited","Richmond","CCRPC",1.98393474467205,0,0
0,"Moderately Suited","Jericho","CCRPC",0.569722500195927,0,0
0,"Moderately Suited","Richmond","CCRPC",3.97986911381484,0,0
0,"Moderately Suited","Richmond","CCRPC",4.526538179732,0,0
0,"Marginally Suited","Richmond","CCRPC",66.8568925605664,0,0
0,"Moderately Suited","Jericho","CCRPC",49.3633873150057,0,0
0,"Moderately Suited","Jericho","CCRPC",31.172654788517,0,0
0,"Not Suited","Jericho","CCRPC",7.3524918560521,0,0
0,"Marginally Suited","Jericho","CCRPC",4.79732497884762,0,0
0,"Not Suited","Jericho","CCRPC",34.5274613184363,0,0
0,"Moderately Suited","Jericho","CCRPC",78.7435322830953,0,0
0,"Marginally Suited","Jericho","CCRPC",2.70233275585973,0,0
0,"Not Suited","Jericho","CCRPC",186.12091606569,0,0
0,"Not Suited","Jericho","CCRPC",8.64986246632086,0,0
0,"Moderately Suited","Jericho","CCRPC",82.3928772010247,0,0
0,"Marginally Suited","Jericho","CCRPC",6.70772813661407,0,0
0,"Moderately Suited","Richmond","CCRPC",0.84444739926801,0,0
0,"Marginally Suited","Jericho","CCRPC",5.85306038561753,0,0
0,"Not Suited","Jericho","CCRPC",2.95418842729166,0,0
0,"Marginally Suited","Richmond","CCRPC",16.6074911220228,0,0
0,"Marginally Suited","Richmond","CCRPC",23.317630835107,0,0
0,"Not Suited","Richmond","CCRPC",19.9653672620512,0,0
0,"Not Suited","Jericho","CCRPC",8.48774027652034,0,0
0,"Moderately Suited","Jericho","CCRPC",1.88494416269326,0,0
0,"Not Suited","Richmond","CCRPC",20.3692786471953,0,0
0,"Marginally Suited","Richmond","CCRPC",4.76283150289646,0,0
0,"Moderately Suited","Richmond","CCRPC",98.5483364656898,0,0
0,"Not Suited","Richmond","CCRPC",7.25221936341297,0,0
0,"Not Suited","Richmond","CCRPC",4.6893857250424,0,0
0,"Well Suited","Richmond","CCRPC",2.96535071433135,0,0
0,"Marginally Suited","Richmond","CCRPC",6.50215862885483,0,0
0,"Marginally Suited","Richmond","CCRPC",2.10598846037096,0,0
0,"Well Suited","Richmond","CCRPC",9.26990131916208,0,0
0,"Marginally Suited","Richmond","CCRPC",5.68546797335628,0,0
0,"Not Suited","Richmond","CCRPC",4.94695113631448,0,0
0,"Moderately Suited","Richmond","CCRPC",2.41867672440618,0,0
0,"Moderately Suited","Richmond","CCRPC",4.58943242710797,0,0
0,"Moderately Suited","Richmond","CCRPC",3.58496943358531,0,0
0,"Marginally Suited","Richmond","CCRPC",5.35879872367731,0,0
0,"Well Suited","Richmond","CCRPC",9.50960597948226,0,0
0,"Moderately Suited","Richmond","CCRPC",28.8650871275263,0,0
0,"Well Suited","Richmond","CCRPC",4.22589178346826,0,0
0,"Well Suited","Richmond","CCRPC",2.39648278914205,0,0
0,"Moderately Suited","Richmond","CCRPC",3.84595633226924,0,0
0,"Well Suited","Richmond","CCRPC",15.6504725666012,0,0
0,"Marginally Suited","Richmond","CCRPC",2.84859292501366,0,0
0,"Moderately Suited","Richmond","CCRPC",8.55888827050862,0,0
0,"Moderately Suited","Richmond","CCRPC",6.40115817089678,0,0
0,"Marginally Suited","Richmond","CCRPC",16.1653758366868,0,0
0,"Not Suited","Richmond","CCRPC",41.7847016524221,0,0
0,"Marginally Suited","Richmond","CCRPC",9.0898271874728,0,0
0,"Not Rated","Richmond","CCRPC",3.33567912913119,0,0
0,"Marginally Suited","Richmond","CCRPC",3.43586652499417,0,0
0,"Not Suited","Richmond","CCRPC",35.900832110437,0,0
0,"Moderately Suited","Richmond","CCRPC",11.709541629107,0,0
0,"Marginally Suited","Richmond","CCRPC",2.85569342938557,0,0
0,"Moderately Suited","Richmond","CCRPC",2.4419717457142,0,0
0,"Not Rated","Richmond","CCRPC",8.69810360978422,0,0
0,"Not Suited","Richmond","CCRPC",50.075034725699,0,0
0,"Marginally Suited","Richmond","CCRPC",15.8386735416305,0,0
0,"Not Suited","Richmond","CCRPC",193.269356136439,0,0
0,"Marginally Suited","Richmond","CCRPC",3.45464422705208,0,0
0,"Well Suited","Richmond","CCRPC",3.59580847072856,0,0
0,"Marginally Suited","Richmond","CCRPC",72.2903776730944,0,0
0,"Moderately Suited","Richmond","CCRPC",6.63836112770103,0,0
0,"Marginally Suited","Bolton","CCRPC",2.86976485247489,0,0
0,"Marginally Suited","Bolton","CCRPC",5.22416370514813,0,0
0,"Moderately Suited","Bolton","CCRPC",2.728518351222,0,0
0,"Moderately Suited","Bolton","CCRPC",22.8355566366071,0,0
0,"Not Suited","Bolton","CCRPC",20.1608383585479,0,0
0,"Marginally Suited","Bolton","CCRPC",7.1069379327179,0,0
0,"Moderately Suited","Bolton","CCRPC",2.82788907126712,0,0
0,"Marginally Suited","Bolton","CCRPC",4.14559943241993,0,0
0,"Not Suited","Bolton","CCRPC",8.15467988395174,0,0
0,"Marginally Suited","Bolton","CCRPC",0.083417451324697,0,0
0,"Marginally Suited","Richmond","CCRPC",7.80855284396515,0,0
0,"Moderately Suited","Richmond","CCRPC",6.28284116614589,0,0
0,"Marginally Suited","Bolton","CCRPC",2.46839979058151,0,0
0,"Moderately Suited","Bolton","CCRPC",2.86712627455609,0,0
0,"Moderately Suited","Bolton","CCRPC",7.82000078721049,0,0
0,"Not Suited","Bolton","CCRPC",15.1588677041514,0,0
0,"Marginally Suited","Bolton","CCRPC",13.2207880941016,0,0
0,"Not Suited","Bolton","CCRPC",512.209419078217,0,0
0,"Marginally Suited","Bolton","CCRPC",67.137234924474,0,0
0,"Marginally Suited","Bolton","CCRPC",4.29378018157596,0,0
0,"Marginally Suited","Bolton","CCRPC",19.2856033546123,0,0
0,"Moderately Suited","Bolton","CCRPC",6.3213338099793,0,0
0,"Moderately Suited","Bolton","CCRPC",1.79929181217505,0,0
0,"Marginally Suited","Bolton","CCRPC",21.1090822353856,0,0
0,"Not Suited","Bolton","CCRPC",2.18732454714841,0,0
0,"Moderately Suited","Bolton","CCRPC",90.6235407747876,0,0
0,"Not Rated","Bolton","CCRPC",7.80337954015532,0,0
0,"Marginally Suited","Bolton","CCRPC",27.3952838829697,0,0
0,"Moderately Suited","Bolton","CCRPC",9.96107591703924,0,0
0,"Well Suited","Bolton","CCRPC",22.8650670992579,0,0
0,"Moderately Suited","Bolton","CCRPC",5.31416011823921,0,0
0,"Marginally Suited","Bolton","CCRPC",19.3060865277428,0,0
0,"Not Rated","Bolton","CCRPC",8.34409756697493,0,0
0,"Marginally Suited","Bolton","CCRPC",75.0009176760204,0,0
0,"Not Suited","Bolton","CCRPC",1.76612544922256,0,0
0,"Not Suited","Richmond","CCRPC",10.5866328780045,0,0
0,"Marginally Suited","Richmond","CCRPC",10.7737020467506,0,0
0,"Well Suited","Jericho","CCRPC",2.27591534315938,0,0
0,"Marginally Suited","Jericho","CCRPC",4.86073759627423,0,0
0,"Not Suited","Bolton","CCRPC",2.90109769863834,0,0
0,"Not Rated","Jericho","CCRPC",0.447489987497042,0,0
0,"Not Rated","Bolton","CCRPC",1.91401219276624,0,0
0,"Well Suited","Bolton","CCRPC",0.310041287196945,0,0
0,"Well Suited","Jericho","CCRPC",4.65439493540891,0,0
0,"Moderately Suited","Jericho","CCRPC",4.30619232707807,0,0
0,"Moderately Suited","Jericho","CCRPC",3.17275870176952,0,0
0,"Moderately Suited","Jericho","CCRPC",2.43999684649879,0,0
0,"Marginally Suited","Jericho","CCRPC",5.34901604517721,0,0
0,"Moderately Suited","Jericho","CCRPC",1.31949923222229,0,0
0,"Moderately Suited","Jericho","CCRPC",39.2509382302546,0,0
0,"Not Suited","Jericho","CCRPC",15.2729962589323,0,0
0,"Not Rated","Jericho","CCRPC",9.2526386473565,0,0
0,"Not Suited","Jericho","CCRPC",145.63029762391,0,0
0,"Moderately Suited","Jericho","CCRPC",36.5821150083706,0,0
0,"Not Suited","Jericho","CCRPC",8.18207418777509,0,0
0,"Marginally Suited","Jericho","CCRPC",5.41734042862942,0,0
0,"Moderately Suited","Jericho","CCRPC",2.36311645012945,0,0
0,"Moderately Suited","Jericho","CCRPC",1.76389509976295,0,0
0,"Not Rated","Jericho","CCRPC",3.83714765603269,0,0
0,"Well Suited","Bolton","CCRPC",0.0746622000921959,0,0
0,"Well Suited","Jericho","CCRPC",2.35286684062727,0,0
0,"Moderately Suited","Jericho","CCRPC",3.97585103510379,0,0
0,"Not Suited","Jericho","CCRPC",3.54041389639209,0,0
0,"Well Suited","Bolton","CCRPC",4.02889596787148,0,0
0,"Marginally Suited","Bolton","CCRPC",6.18695609067639,0,0
0,"Not Rated","Bolton","CCRPC",1.0971112261627,0,0
0,"Well Suited","Jericho","CCRPC",10.9578133121254,0,0
0,"Moderately Suited","Jericho","CCRPC",0.537703214794933,0,0
0,"Moderately Suited","Bolton","CCRPC",2.1425158729761,0,0
0,"Not Rated","Bolton","CCRPC",9.67989203737104,0,0
0,"Moderately Suited","Bolton","CCRPC",21.805488837639,0,0
0,"Moderately Suited","Bolton","CCRPC",5.51745219447867,0,0
0,"Moderately Suited","Jericho","CCRPC",2.63964228816828,0,0
0,"Marginally Suited","Bolton","CCRPC",2.19451976045514,0,0
0,"Marginally Suited","Jericho","CCRPC",0.457057292262313,0,0
0,"Well Suited","Bolton","CCRPC",2.29669265566476,0,0
0,"Well Suited","Bolton","CCRPC",32.8857116249757,0,0
0,"Marginally Suited","Bolton","CCRPC",4.54442737321398,0,0
0,"Moderately Suited","Bolton","CCRPC",10.4365767694393,0,0
0,"Moderately Suited","Bolton","CCRPC",2.48295386698141,0,0
0,"Not Suited","Bolton","CCRPC",6.00506482692753,0,0
0,"Marginally Suited","Bolton","CCRPC",7.24811898445708,0,0
0,"Marginally Suited","Bolton","CCRPC",3.45532203136853,0,0
0,"Moderately Suited","Bolton","CCRPC",17.6145168392193,0,0
0,"Marginally Suited","Bolton","CCRPC",3.82511223849638,0,0
0,"Not Suited","Bolton","CCRPC",88.7759402378332,0,0
0,"Marginally Suited","Bolton","CCRPC",12.7066101858288,0,0
0,"Not Suited","Bolton","CCRPC",99.5122733909639,0,0
0,"Marginally Suited","Bolton","CCRPC",49.8373720064074,0,0
0,"Marginally Suited","Bolton","CCRPC",39.4007250786494,0,0
0,"Moderately Suited","Bolton","CCRPC",21.5977580364722,0,0
0,"Marginally Suited","Bolton","CCRPC",20.0029451295713,0,0
0,"Not Rated","Bolton","CCRPC",13.614076495978,0,0
0,"Moderately Suited","Bolton","CCRPC",10.8209594237161,0,0
0,"Marginally Suited","Bolton","CCRPC",18.6110383015398,0,0
0,"Well Suited","Bolton","CCRPC",30.5400595257659,0,0
0,"Not Suited","Bolton","CCRPC",9.90440731444297,0,0
0,"Moderately Suited","Bolton","CCRPC",3.27872358003882,0,0
0,"Moderately Suited","Bolton","CCRPC",5.73694213906379,0,0
0,"Moderately Suited","Bolton","CCRPC",37.6256245426844,0,0
0,"Well Suited","Bolton","CCRPC",2.11337785482538,0,0
0,"Moderately Suited","Bolton","CCRPC",3.58433824290211,0,0
0,"Moderately Suited","Bolton","CCRPC",2.8178467977461,0,0
0,"Well Suited","Bolton","CCRPC",2.2725012713063,0,0
0,"Well Suited","Bolton","CCRPC",11.5372323812209,0,0
0,"Not Suited","Bolton","CCRPC",11.505632296921,0,0
0,"Moderately Suited","Bolton","CCRPC",32.5849143457891,0,0
0,"Marginally Suited","Bolton","CCRPC",14.6834972563595,0,0
0,"Marginally Suited","Bolton","CCRPC",95.3106222224095,0,0
0,"Moderately Suited","Bolton","CCRPC",24.5589669291074,0,0
0,"Marginally Suited","Bolton","CCRPC",17.4186080202724,0,0
0,"Marginally Suited","Bolton","CCRPC",14.0817469406651,0,0
0,"Marginally Suited","Bolton","CCRPC",7.60730857541885,0,0
0,"Not Suited","Bolton","CCRPC",16.6715754972208,0,0
0,"Marginally Suited","Bolton","CCRPC",3.80948875187173,0,0
0,"Marginally Suited","Bolton","CCRPC",10.8341580510296,0,0
0,"Marginally Suited","Bolton","CCRPC",209.764860734748,0,0
0,"Moderately Suited","Bolton","CCRPC",16.8764620547763,0,0
0,"Marginally Suited","Bolton","CCRPC",20.0409622955652,0,0
0,"Moderately Suited","Bolton","CCRPC",12.6834307469225,0,0
0,"Not Suited","Bolton","CCRPC",1155.73656852687,0,0
0,"Marginally Suited","Bolton","CCRPC",6.53362405713918,0,0
0,"Not Suited","Bolton","CCRPC",8.5848859346712,0,0
0,"Not Suited","Bolton","CCRPC",136.57652656075,0,0
0,"Marginally Suited","Bolton","CCRPC",38.2192686483271,0,0
0,"Marginally Suited","Bolton","CCRPC",19.8926484604388,0,0
0,"Moderately Suited","Bolton","CCRPC",26.3725924664258,0,0
0,"Marginally Suited","Bolton","CCRPC",238.561315892258,0,0
0,"Moderately Suited","Bolton","CCRPC",13.2435256197619,0,0
0,"Marginally Suited","Bolton","CCRPC",3.69488196841996,0,0
0,"Moderately Suited","Bolton","CCRPC",5.13137138418741,0,0
0,"Not Suited","Bolton","CCRPC",94.3203876862222,0,0
0,"Moderately Suited","Bolton","CCRPC",22.3653911540696,0,0
0,"Not Suited","Bolton","CCRPC",28.2515404396475,0,0
0,"Moderately Suited","Bolton","CCRPC",73.7962279904872,0,0
0,"Marginally Suited","Bolton","CCRPC",2.19544194164271,0,0
0,"Not Suited","Bolton","CCRPC",2.90197698162689,0,0
0,"Not Rated","Bolton","CCRPC",20.992493673415,0,0
0,"Marginally Suited","Bolton","CCRPC",80.0793199397747,0,0
0,"Marginally Suited","Bolton","CCRPC",7.66757366579189,0,0
0,"Not Rated","Bolton","CCRPC",9.65914906500283,0,0
0,"Moderately Suited","Bolton","CCRPC",7.35314092731888,0,0
0,"Not Suited","Bolton","CCRPC",7.76240144157728,0,0
0,"Not Rated","Bolton","CCRPC",34.4843941040485,0,0
0,"Moderately Suited","Bolton","CCRPC",4.79245531193154,0,0
0,"Marginally Suited","Bolton","CCRPC",4.96539769041136,0,0
0,"Not Suited","Bolton","CCRPC",8.93496979342443,0,0
0,"Moderately Suited","Bolton","CCRPC",33.7925010532527,0,0
0,"Moderately Suited","Bolton","CCRPC",81.7848269375059,0,0
0,"Not Suited","Bolton","CCRPC",18.1863193962269,0,0
0,"Marginally Suited","Bolton","CCRPC",2.1067844704487,0,0
0,"Well Suited","Bolton","CCRPC",8.0554564494117,0,0
0,"Not Suited","Bolton","CCRPC",7.910451032514,0,0
0,"Marginally Suited","Bolton","CCRPC",3.14621908335112,0,0
0,"Not Suited","Bolton","CCRPC",5.57819354994773,0,0
0,"Marginally Suited","Bolton","CCRPC",35.2181525024478,0,0
0,"Moderately Suited","Bolton","CCRPC",5.47398735313432,0,0
0,"Not Suited","Bolton","CCRPC",15.1729994248934,0,0
0,"Moderately Suited","Bolton","CCRPC",86.5157650234983,0,0
0,"Marginally Suited","Bolton","CCRPC",5.79502495486507,0,0
0,"Marginally Suited","Bolton","CCRPC",17.241150467642,0,0
0,"Moderately Suited","Bolton","CCRPC",26.2476020232933,0,0
0,"Not Rated","Bolton","CCRPC",4.30073779029273,0,0
0,"Moderately Suited","Bolton","CCRPC",7.22574339377285,0,0
0,"Well Suited","Bolton","CCRPC",33.1530013400348,0,0
0,"Well Suited","Bolton","CCRPC",2.00494879446019,0,0
0,"Not Rated","Bolton","CCRPC",4.02111373824473,0,0
0,"Moderately Suited","Bolton","CCRPC",4.8209808161113,0,0
0,"Well Suited","Bolton","CCRPC",4.92951956819318,0,0
0,"Moderately Suited","Bolton","CCRPC",7.4087053238098,0,0
0,"Moderately Suited","Bolton","CCRPC",29.8010734553115,0,0
0,"Moderately Suited","Bolton","CCRPC",54.5390549575133,0,0
0,"Moderately Suited","Bolton","CCRPC",30.5661366453715,0,0
0,"Marginally Suited","Bolton","CCRPC",13.984909224787,0,0
0,"Not Suited","Bolton","CCRPC",174.530729119809,0,0
0,"Moderately Suited","Bolton","CCRPC",22.6060391233467,0,0
0,"Not Suited","Bolton","CCRPC",419.770018803914,0,0
0,"Not Rated","Bolton","CCRPC",10.0760663310761,0,0
0,"Marginally Suited","Bolton","CCRPC",55.0891319918316,0,0
0,"Not Suited","Bolton","CCRPC",56.294779403772,0,0
0,"Not Suited","Bolton","CCRPC",304.238465925328,0,0
0,"Well Suited","Bolton","CCRPC",9.17571478006322,0,0
0,"Well Suited","Bolton","CCRPC",10.6641587535917,0,0
0,"Moderately Suited","Bolton","CCRPC",17.0885272183542,0,0
0,"Moderately Suited","Bolton","CCRPC",3.02117480023675,0,0
0,"Well Suited","Bolton","CCRPC",2.97328202301793,0,0
0,"Moderately Suited","Bolton","CCRPC",6.51259585557024,0,0
0,"Moderately Suited","Bolton","CCRPC",4.02318797768077,0,0
0,"Well Suited","Bolton","CCRPC",8.95509600640288,0,0
0,"Moderately Suited","Bolton","CCRPC",3.18363891727728,0,0
0,"Well Suited","Bolton","CCRPC",15.3015633065814,0,0
0,"Marginally Suited","Bolton","CCRPC",8.47892345176835,0,0
0,"Not Rated","Bolton","CCRPC",0.896895488704579,0,0
0,"Not Suited","Bolton","CCRPC",5.98424918354967,0,0
0,"Moderately Suited","Bolton","CCRPC",18.6934820520307,0,0
0,"Not Suited","Bolton","CCRPC",6.25744540086062,0,0
0,"Marginally Suited","Bolton","CCRPC",10.2730647702504,0,0
0,"Marginally Suited","Bolton","CCRPC",140.065210879831,0,0
0,"Well Suited","Bolton","CCRPC",13.9145707312368,0,0
0,"Not Suited","Bolton","CCRPC",21.9455380583097,0,0
0,"Not Suited","Bolton","CCRPC",11.8058372674919,0,0
0,"Moderately Suited","Bolton","CCRPC",18.1709651035486,0,0
0,"Marginally Suited","Bolton","CCRPC",6.26598019970316,0,0
0,"Not Suited","Bolton","CCRPC",1.56262470958817,0,0
0,"Not Rated","Bolton","CCRPC",2.6085927962219,0,0
0,"Marginally Suited","Bolton","CCRPC",246.485030382397,0,0
0,"Marginally Suited","Bolton","CCRPC",4.6834696625166,0,0
0,"Not Suited","Bolton","CCRPC",4.48639498380051,0,0
0,"Not Suited","Bolton","CCRPC",11.6047180914142,0,0
0,"Marginally Suited","Bolton","CCRPC",11.9961604880666,0,0
0,"Marginally Suited","Bolton","CCRPC",7.81079088728364,0,0
0,"Marginally Suited","Bolton","CCRPC",4.30122655259784,0,0
0,"Marginally Suited","Bolton","CCRPC",6.31828379156117,0,0
0,"Marginally Suited","Bolton","CCRPC",5.78195775109846,0,0
0,"Not Suited","Bolton","CCRPC",9.07083314289012,0,0
0,"Well Suited","Bolton","CCRPC",1.72220548744006,0,0
0,"Not Suited","Bolton","CCRPC",13.0889776914692,0,0
0,"Not Rated","Bolton","CCRPC",23.5334502815431,0,0
0,"Well Suited","Bolton","CCRPC",5.03222862791049,0,0
0,"Not Suited","Bolton","CCRPC",3.47792320990385,0,0
0,"Marginally Suited","Bolton","CCRPC",1.35366429082648,0,0
0,"Marginally Suited","Bolton","CCRPC",6.78568656654492,0,0
0,"Marginally Suited","Bolton","CCRPC",82.554443169136,0,0
0,"Well Suited","Bolton","CCRPC",13.0867960714248,0,0
0,"Not Rated","Bolton","CCRPC",5.48599706985828,0,0
0,"Moderately Suited","Bolton","CCRPC",1.79894688625792,0,0
0,"Moderately Suited","Bolton","CCRPC",2.40284025852556,0,0
0,"Marginally Suited","Bolton","CCRPC",2.51453095806009,0,0
0,"Well Suited","Bolton","CCRPC",2.1203551031353,0,0
0,"Moderately Suited","Bolton","CCRPC",7.00960610811585,0,0
0,"Marginally Suited","Bolton","CCRPC",17.486415811716,0,0
0,"Not Suited","Bolton","CCRPC",1.94463666966519,0,0
0,"Marginally Suited","Bolton","CCRPC",32.6615209069073,0,0
0,"Not Suited","Bolton","CCRPC",2.81363071004864,0,0
0,"Well Suited","Bolton","CCRPC",3.43030968920285,0,0
0,"Not Suited","Bolton","CCRPC",15.8019326105687,0,0
0,"Moderately Suited","Bolton","CCRPC",5.43454524689902,0,0
0,"Moderately Suited","Bolton","CCRPC",2.96496517496973,0,0
0,"Moderately Suited","Bolton","CCRPC",3.22733997167641,0,0
0,"Not Rated","Bolton","CCRPC",4.25925202792136,0,0
0,"Not Rated","Bolton","CCRPC",10.4624222830874,0,0
0,"Well Suited","Bolton","CCRPC",11.6205739393433,0,0
0,"Moderately Suited","Bolton","CCRPC",1.41274081210634,0,0
0,"Marginally Suited","Bolton","CCRPC",17.614822181845,0,0
0,"Moderately Suited","Bolton","CCRPC",4.84563490130615,0,0
0,"Moderately Suited","Bolton","CCRPC",2.60461323199982,0,0
0,"Marginally Suited","Bolton","CCRPC",13.285741268389,0,0
0,"Marginally Suited","Bolton","CCRPC",5.2126225437203,0,0
0,"Not Rated","Bolton","CCRPC",22.1573360392009,0,0
0,"Moderately Suited","Bolton","CCRPC",3.56206761603961,0,0
0,"Well Suited","Bolton","CCRPC",7.14728007212377,0,0
0,"Not Suited","Bolton","CCRPC",24.2581607421191,0,0
0,"Well Suited","Bolton","CCRPC",6.01587623075174,0,0
0,"Not Rated","Bolton","CCRPC",5.08145662619917,0,0
0,"Well Suited","Bolton","CCRPC",4.61545299396041,0,0
0,"Well Suited","Bolton","CCRPC",6.16034037171295,0,0
0,"Moderately Suited","Bolton","CCRPC",6.0176476013521,0,0
0,"Marginally Suited","Bolton","CCRPC",1.68471336943894,0,0
0,"Well Suited","Bolton","CCRPC",18.7967924957936,0,0
0,"Marginally Suited","Bolton","CCRPC",12.4821312244848,0,0
0,"Moderately Suited","Bolton","CCRPC",4.56098690222053,0,0
0,"Not Suited","Bolton","CCRPC",14.6273165685849,0,0
0,"Not Suited","Bolton","CCRPC",2.05293592683424,0,0
0,"Well Suited","Bolton","CCRPC",4.9996064152311,0,0
0,"Not Suited","Bolton","CCRPC",14.2944344645452,0,0
0,"Moderately Suited","Bolton","CCRPC",2.4685168552355,0,0
0,"Not Suited","Bolton","CCRPC",2.56161329116703,0,0
0,"Marginally Suited","Bolton","CCRPC",5.60839115938828,0,0
0,"Well Suited","Bolton","CCRPC",1.71380821816397,0,0
0,"Not Rated","Bolton","CCRPC",8.92188229413498,0,0
0,"Moderately Suited","Bolton","CCRPC",8.22383421202089,0,0
0,"Not Suited","Bolton","CCRPC",58.3468536066685,0,0
0,"Moderately Suited","Bolton","CCRPC",6.95174223936461,0,0
0,"Well Suited","Bolton","CCRPC",7.15539618361703,0,0
0,"Not Rated","Bolton","CCRPC",7.09289370537869,0,0
0,"Well Suited","Bolton","CCRPC",7.57294992585494,0,0
0,"Moderately Suited","Bolton","CCRPC",131.693489703335,0,0
0,"Moderately Suited","Bolton","CCRPC",17.8511813732319,0,0
0,"Marginally Suited","Bolton","CCRPC",9.17284009130541,0,0
0,"Marginally Suited","Bolton","CCRPC",3.40944211755881,0,0
0,"Well Suited","Bolton","CCRPC",15.6285700502086,0,0
0,"Moderately Suited","Bolton","CCRPC",4.52980189181171,0,0
0,"Marginally Suited","Bolton","CCRPC",5.98999432002855,0,0
0,"Not Suited","Bolton","CCRPC",6.66004635681167,0,0
0,"Marginally Suited","Bolton","CCRPC",10.566534453578,0,0
