"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Not Suited","Norwich","TRORC",3.77449857029676,0,0
0,"Moderately Suited","Norwich","TRORC",20.5138328173941,0,0
0,"Moderately Suited","Norwich","TRORC",10.6611667654326,0,0
0,"Moderately Suited","Norwich","TRORC",7.38808209027555,0,0
0,"Well Suited","Norwich","TRORC",5.27399955773545,0,0
0,"Well Suited","Norwich","TRORC",12.2431198632511,0,0
0,"Not Suited","Norwich","TRORC",4.75542475559721,0,0
0,"Moderately Suited","Norwich","TRORC",45.8257059691789,0,0
0,"Marginally Suited","Norwich","TRORC",4.41613736611447,0,0
0,"Marginally Suited","Norwich","TRORC",12.6134061827589,0,0
0,"Marginally Suited","Norwich","TRORC",34.8071507010863,0,0
0,"Moderately Suited","Norwich","TRORC",85.0392972004363,0,0
0,"Not Suited","Norwich","TRORC",13.1803124676677,0,0
0,"Well Suited","Norwich","TRORC",5.8196043210632,0,0
0,"Not Suited","Norwich","TRORC",42.5032408708277,0,0
0,"Well Suited","Norwich","TRORC",9.72463593540158,0,0
0,"Not Rated","Norwich","TRORC",12.3111807488061,0,0
0,"Moderately Suited","Norwich","TRORC",9.25552757706492,0,0
0,"Marginally Suited","Norwich","TRORC",30.2695687700199,0,0
0,"Moderately Suited","Norwich","TRORC",11.9684921117385,0,0
0,"Marginally Suited","Norwich","TRORC",7.32067100603806,0,0
0,"Moderately Suited","Norwich","TRORC",32.6477473679987,0,0
0,"Moderately Suited","Norwich","TRORC",4.98524121104668,0,0
0,"Marginally Suited","Norwich","TRORC",14.1677639607229,0,0
0,"Moderately Suited","Norwich","TRORC",33.3242084795935,0,0
0,"Marginally Suited","Norwich","TRORC",7.72574524142692,0,0
0,"Marginally Suited","Norwich","TRORC",18.2038304877101,0,0
0,"Marginally Suited","Norwich","TRORC",3.73182665166084,0,0
0,"Not Suited","Norwich","TRORC",35.6660428522526,0,0
0,"Moderately Suited","Norwich","TRORC",30.2318723934434,0,0
0,"Not Suited","Norwich","TRORC",12.5424731725387,0,0
0,"Marginally Suited","Norwich","TRORC",7.04305603732273,0,0
0,"Marginally Suited","Norwich","TRORC",49.0118958949076,0,0
0,"Marginally Suited","Norwich","TRORC",14.0758724141559,0,0
0,"Marginally Suited","Norwich","TRORC",20.0601572234941,0,0
0,"Marginally Suited","Norwich","TRORC",203.404133350746,0,0
0,"Moderately Suited","Norwich","TRORC",16.2803140973646,0,0
0,"Moderately Suited","Norwich","TRORC",10.7201951427896,0,0
0,"Not Suited","Norwich","TRORC",39.2313430355038,0,0
0,"Well Suited","Norwich","TRORC",10.5257331659394,0,0
0,"Not Suited","Norwich","TRORC",77.2680845460533,0,0
0,"Not Suited","Norwich","TRORC",36.3060428928316,0,0
0,"Well Suited","Norwich","TRORC",36.6413705411829,0,0
0,"Marginally Suited","Norwich","TRORC",81.8518133569216,0,0
0,"Not Suited","Norwich","TRORC",9.44349183600518,0,0
0,"Marginally Suited","Norwich","TRORC",11.6666518845759,0,0
0,"Not Suited","Norwich","TRORC",43.6632992142985,0,0
0,"Not Suited","Norwich","TRORC",34.4714392856068,0,0
0,"Not Suited","Norwich","TRORC",17.5179676506658,0,0
0,"Moderately Suited","Norwich","TRORC",40.4243146043968,0,0
0,"Moderately Suited","Norwich","TRORC",11.7025828441786,0,0
0,"Not Suited","Norwich","TRORC",8.81002686125831,0,0
0,"Not Suited","Norwich","TRORC",5.83361780149114,0,0
0,"Marginally Suited","Norwich","TRORC",12.3237563421972,0,0
0,"Not Suited","Norwich","TRORC",6.34883812683928,0,0
0,"Not Suited","Norwich","TRORC",7.55708431566168,0,0
0,"Marginally Suited","Norwich","TRORC",81.9438190322922,0,0
0,"Marginally Suited","Norwich","TRORC",58.726329914344,0,0
0,"Marginally Suited","Norwich","TRORC",16.9837440864572,0,0
0,"Marginally Suited","Norwich","TRORC",45.1471270679496,0,0
0,"Moderately Suited","Norwich","TRORC",96.56928471977,0,0
0,"Moderately Suited","Norwich","TRORC",7.88270115217877,0,0
0,"Marginally Suited","Norwich","TRORC",47.1066740296336,0,0
0,"Moderately Suited","Norwich","TRORC",5.32629524729197,0,0
0,"Moderately Suited","Norwich","TRORC",7.86528673638762,0,0
0,"Marginally Suited","Norwich","TRORC",12.9441204569397,0,0
0,"Marginally Suited","Norwich","TRORC",7.21215648463872,0,0
0,"Not Suited","Norwich","TRORC",15.3364612607231,0,0
0,"Marginally Suited","Norwich","TRORC",10.8542766816349,0,0
0,"Not Suited","Norwich","TRORC",5.25413634985945,0,0
0,"Not Suited","Norwich","TRORC",24.1716905542115,0,0
0,"Marginally Suited","Norwich","TRORC",42.8522354343734,0,0
0,"Not Suited","Norwich","TRORC",18.3606391219301,0,0
0,"Not Rated","Norwich","TRORC",4.30173942127439,0,0
0,"Moderately Suited","Norwich","TRORC",44.6784390107172,0,0
0,"Not Suited","Norwich","TRORC",19.4163338457764,0,0
0,"Marginally Suited","Norwich","TRORC",23.5944959492604,0,0
0,"Not Suited","Norwich","TRORC",16.1563666614788,0,0
0,"Not Suited","Norwich","TRORC",11.9677661082149,0,0
0,"Moderately Suited","Norwich","TRORC",8.08341231101174,0,0
0,"Not Suited","Norwich","TRORC",10.5905504699476,0,0
0,"Not Suited","Norwich","TRORC",3.53972732285488,0,0
0,"Marginally Suited","Norwich","TRORC",13.9221375381611,0,0
0,"Moderately Suited","Norwich","TRORC",16.3116787970848,0,0
0,"Marginally Suited","Norwich","TRORC",8.02422566337403,0,0
0,"Marginally Suited","Norwich","TRORC",14.029886823811,0,0
0,"Marginally Suited","Norwich","TRORC",14.0050970972374,0,0
0,"Moderately Suited","Norwich","TRORC",24.7630428508892,0,0
0,"Moderately Suited","Norwich","TRORC",5.74148533976069,0,0
0,"Marginally Suited","Norwich","TRORC",5.66453816485359,0,0
0,"Marginally Suited","Norwich","TRORC",32.1766978031871,0,0
0,"Well Suited","Norwich","TRORC",5.89927638333767,0,0
0,"Marginally Suited","Norwich","TRORC",8.73963618515232,0,0
0,"Marginally Suited","Norwich","TRORC",13.9831113107617,0,0
0,"Moderately Suited","Norwich","TRORC",6.64644524374086,0,0
0,"Moderately Suited","Norwich","TRORC",8.57110289074409,0,0
0,"Not Suited","Norwich","TRORC",22.5096996687425,0,0
0,"Moderately Suited","Norwich","TRORC",38.8400119937602,0,0
0,"Not Suited","Norwich","TRORC",5.95554245410803,0,0
0,"Moderately Suited","Norwich","TRORC",2.14893446642687,0,0
0,"Well Suited","Norwich","TRORC",9.55555741076948,0,0
0,"Well Suited","Norwich","TRORC",8.83586476560026,0,0
0,"Moderately Suited","Norwich","TRORC",30.242200917606,0,0
0,"Marginally Suited","Norwich","TRORC",46.5662205606798,0,0
0,"Moderately Suited","Norwich","TRORC",12.3154753271537,0,0
0,"Marginally Suited","Norwich","TRORC",1233.09067745346,0,0
0,"Moderately Suited","Norwich","TRORC",6.61121500898305,0,0
0,"Not Suited","Norwich","TRORC",16.6692413014837,0,0
0,"Not Suited","Norwich","TRORC",7.58709139848829,0,0
0,"Moderately Suited","Norwich","TRORC",16.1938292087541,0,0
0,"Not Suited","Norwich","TRORC",9.13951762260312,0,0
0,"Moderately Suited","Norwich","TRORC",26.993822635548,0,0
0,"Marginally Suited","Norwich","TRORC",27.4762244533982,0,0
0,"Moderately Suited","Norwich","TRORC",50.2972888178365,0,0
0,"Marginally Suited","Norwich","TRORC",7.5779669538588,0,0
0,"Marginally Suited","Norwich","TRORC",26.8820438448018,0,0
0,"Not Suited","Norwich","TRORC",4.98313153157818,0,0
0,"Marginally Suited","Norwich","TRORC",108.760327985999,0,0
0,"Marginally Suited","Norwich","TRORC",7.53980506796121,0,0
0,"Not Suited","Norwich","TRORC",18.0281583774491,0,0
0,"Marginally Suited","Norwich","TRORC",29.7380098349943,0,0
0,"Well Suited","Norwich","TRORC",11.0199630004238,0,0
0,"Well Suited","Norwich","TRORC",23.5679037037937,0,0
0,"Marginally Suited","Norwich","TRORC",11.6701956301825,0,0
0,"Moderately Suited","Norwich","TRORC",19.2812734141203,0,0
0,"Not Suited","Norwich","TRORC",4.69698708657558,0,0
0,"Moderately Suited","Norwich","TRORC",15.6904774505461,0,0
0,"Not Suited","Norwich","TRORC",10.459118677541,0,0
0,"Moderately Suited","Norwich","TRORC",20.7911329426424,0,0
0,"Marginally Suited","Norwich","TRORC",27.586360786176,0,0
0,"Marginally Suited","Norwich","TRORC",15.1924392790835,0,0
0,"Moderately Suited","Norwich","TRORC",17.3519327036528,0,0
0,"Moderately Suited","Norwich","TRORC",6.33335321107942,0,0
0,"Not Suited","Norwich","TRORC",3.12474647114753,0,0
0,"Marginally Suited","Norwich","TRORC",11.7178765869355,0,0
0,"Not Suited","Norwich","TRORC",4.39571575862716,0,0
0,"Not Suited","Norwich","TRORC",17.2665396392527,0,0
0,"Not Suited","Norwich","TRORC",127.837859647471,0,0
0,"Marginally Suited","Norwich","TRORC",10.036718643849,0,0
0,"Not Suited","Norwich","TRORC",12.4388078934099,0,0
0,"Marginally Suited","Norwich","TRORC",155.630089762477,0,0
0,"Marginally Suited","Norwich","TRORC",5.6583071293228,0,0
0,"Marginally Suited","Norwich","TRORC",10.3520322332929,0,0
0,"Well Suited","Norwich","TRORC",6.07301764353099,0,0
0,"Well Suited","Norwich","TRORC",5.16007692481646,0,0
0,"Moderately Suited","Norwich","TRORC",13.8115811807731,0,0
0,"Not Suited","Norwich","TRORC",7.1509679649067,0,0
0,"Not Suited","Norwich","TRORC",9.94408736532993,0,0
0,"Moderately Suited","Norwich","TRORC",33.4533328703299,0,0
0,"Moderately Suited","Norwich","TRORC",20.7358217881122,0,0
0,"Well Suited","Norwich","TRORC",15.9881379773827,0,0
0,"Marginally Suited","Thetford","TRORC",14.0497369375008,0,0
0,"Marginally Suited","Thetford","TRORC",13.2679419927406,0,0
0,"Marginally Suited","Thetford","TRORC",17.8515462398559,0,0
0,"Marginally Suited","Thetford","TRORC",0.71818584234248,0,0
0,"Marginally Suited","Norwich","TRORC",247.910990682633,0,0
0,"Not Suited","Norwich","TRORC",6.2028785171664,0,0
0,"Well Suited","Norwich","TRORC",24.740418484688,0,0
0,"Moderately Suited","Norwich","TRORC",9.61377961130377,0,0
0,"Marginally Suited","Norwich","TRORC",20.4186086243672,0,0
0,"Marginally Suited","Norwich","TRORC",1.25607800926121,0,0
0,"Not Rated","Thetford","TRORC",18.9849014743595,0,0
0,"Marginally Suited","Thetford","TRORC",7.03320212843577,0,0
0,"Marginally Suited","Thetford","TRORC",26.8383682272003,0,0
0,"Not Suited","Norwich","TRORC",12.935331205964,0,0
0,"Marginally Suited","Thetford","TRORC",0.105031045651597,0,0
0,"Moderately Suited","Thetford","TRORC",31.1512297983638,0,0
0,"Moderately Suited","Thetford","TRORC",0.0498519492781139,0,0
0,"Not Suited","Norwich","TRORC",0.819641278446172,0,0
0,"Not Suited","Thetford","TRORC",0.00827512536851952,0,0
0,"Not Rated","Norwich","TRORC",2.36825552974472,0,0
0,"Marginally Suited","Norwich","TRORC",4.3152270514663,0,0
0,"Moderately Suited","Norwich","TRORC",29.0151536486274,0,0
0,"Not Rated","Norwich","TRORC",4.13055737918728,0,0
0,"Moderately Suited","Norwich","TRORC",32.0290538807505,0,0
0,"Not Suited","Norwich","TRORC",12.231973679826,0,0
0,"Not Suited","Norwich","TRORC",4.71180763115786,0,0
0,"Well Suited","Norwich","TRORC",20.1631731019605,0,0
0,"Marginally Suited","Norwich","TRORC",12.36185123205,0,0
0,"Moderately Suited","Norwich","TRORC",24.7298043930086,0,0
0,"Moderately Suited","Norwich","TRORC",5.0568816753755,0,0
0,"Marginally Suited","Norwich","TRORC",5.21734066261898,0,0
0,"Moderately Suited","Norwich","TRORC",22.9845386376892,0,0
0,"Marginally Suited","Norwich","TRORC",14.292668456392,0,0
0,"Marginally Suited","Norwich","TRORC",25.6098344029147,0,0
0,"Marginally Suited","Norwich","TRORC",14.9660296849468,0,0
0,"Not Suited","Norwich","TRORC",15.562839006349,0,0
0,"Not Suited","Norwich","TRORC",4.3392780155009,0,0
0,"Moderately Suited","Norwich","TRORC",8.4229385700249,0,0
0,"Not Suited","Norwich","TRORC",22.3307672352576,0,0
0,"Not Suited","Norwich","TRORC",6.9099647705993,0,0
0,"Moderately Suited","Norwich","TRORC",8.14251786658812,0,0
0,"Marginally Suited","Norwich","TRORC",45.9864929446824,0,0
0,"Not Suited","Norwich","TRORC",4.99013325239008,0,0
0,"Not Suited","Norwich","TRORC",8.26193343460748,0,0
0,"Marginally Suited","Norwich","TRORC",188.41732091859,0,0
0,"Not Suited","Norwich","TRORC",6.354966994908,0,0
0,"Not Suited","Norwich","TRORC",5.48714657128634,0,0
0,"Moderately Suited","Norwich","TRORC",19.4550591830092,0,0
0,"Not Suited","Norwich","TRORC",14.5832222451378,0,0
0,"Marginally Suited","Norwich","TRORC",8.76260063011941,0,0
0,"Marginally Suited","Norwich","TRORC",41.1790841198498,0,0
0,"Not Suited","Norwich","TRORC",8.65414382936816,0,0
0,"Moderately Suited","Norwich","TRORC",18.1151388851487,0,0
0,"Not Suited","Norwich","TRORC",68.2510880954733,0,0
0,"Moderately Suited","Norwich","TRORC",7.35877020937889,0,0
0,"Not Suited","Norwich","TRORC",13.3980814243696,0,0
0,"Moderately Suited","Norwich","TRORC",69.6219148094987,0,0
0,"Moderately Suited","Norwich","TRORC",16.2105818227148,0,0
0,"Marginally Suited","Norwich","TRORC",1351.10127832976,0,0
0,"Marginally Suited","Norwich","TRORC",9.28499689509995,0,0
0,"Marginally Suited","Norwich","TRORC",34.3716050701349,0,0
0,"Marginally Suited","Norwich","TRORC",13.4503697827106,0,0
0,"Moderately Suited","Norwich","TRORC",6.63408038076892,0,0
0,"Marginally Suited","Norwich","TRORC",14.865384044581,0,0
0,"Marginally Suited","Norwich","TRORC",4.36918012522355,0,0
0,"Marginally Suited","Norwich","TRORC",10.9189077999812,0,0
0,"Not Suited","Norwich","TRORC",4.34876589738206,0,0
0,"Moderately Suited","Norwich","TRORC",13.7608094166147,0,0
0,"Not Suited","Norwich","TRORC",3.71783316491371,0,0
0,"Moderately Suited","Norwich","TRORC",4.19391242813615,0,0
0,"Marginally Suited","Norwich","TRORC",9.28497665239824,0,0
0,"Marginally Suited","Norwich","TRORC",27.3982247953266,0,0
0,"Well Suited","Thetford","TRORC",0.196478506998256,0,0
0,"Moderately Suited","Thetford","TRORC",0.0158760071314351,0,0
0,"Not Rated","Thetford","TRORC",15.2989026206953,0,0
0,"Well Suited","Thetford","TRORC",5.91243088678547,0,0
0,"Marginally Suited","Thetford","TRORC",3.86822173234315,0,0
0,"Marginally Suited","Thetford","TRORC",0.0306025547512563,0,0
0,"Not Rated","Norwich","TRORC",1.69919862653881,0,0
0,"Moderately Suited","Norwich","TRORC",11.4966064618973,0,0
0,"Moderately Suited","Thetford","TRORC",0.0939155088205135,0,0
0,"Well Suited","Thetford","TRORC",21.1618055993736,0,0
0,"Moderately Suited","Thetford","TRORC",31.8905875276049,0,0
0,"Not Rated","Thetford","TRORC",4.73804296644672,0,0
0,"Moderately Suited","Thetford","TRORC",87.4876821646893,0,0
0,"Moderately Suited","Thetford","TRORC",65.1109438791135,0,0
0,"Not Suited","Thetford","TRORC",19.1211251684325,0,0
0,"Marginally Suited","Thetford","TRORC",51.9976250181338,0,0
0,"Marginally Suited","Norwich","TRORC",1.44736965573825,0,0
0,"Moderately Suited","Thetford","TRORC",10.343501547612,0,0
0,"Marginally Suited","Thetford","TRORC",0.065524843282885,0,0
0,"Marginally Suited","Thetford","TRORC",0.152614689246295,0,0
0,"Marginally Suited","Norwich","TRORC",11.7720891100635,0,0
0,"Not Suited","Norwich","TRORC",4.90632520607614,0,0
0,"Marginally Suited","Norwich","TRORC",22.2927942872099,0,0
0,"Marginally Suited","Norwich","TRORC",5.22551711181534,0,0
0,"Marginally Suited","Norwich","TRORC",0.429205538530502,0,0
0,"Marginally Suited","Thetford","TRORC",0.0256700466689884,0,0
0,"Marginally Suited","Thetford","TRORC",1.49548061242669,0,0
0,"Marginally Suited","Norwich","TRORC",2.06760019135467e-05,0,0
0,"Marginally Suited","Thetford","TRORC",0.00226575086937655,0,0
0,"Moderately Suited","Thetford","TRORC",132.522774559093,0,0
0,"Marginally Suited","Thetford","TRORC",16.4182299089481,0,0
0,"Marginally Suited","Thetford","TRORC",14.4878328486419,0,0
0,"Not Suited","Thetford","TRORC",5.93672036365322,0,0
0,"Not Suited","Thetford","TRORC",5.72839369534208,0,0
0,"Well Suited","Thetford","TRORC",7.10697118747444,0,0
0,"Marginally Suited","Thetford","TRORC",184.946955355898,0,0
0,"Not Rated","Thetford","TRORC",3.06393551443901,0,0
0,"Moderately Suited","Strafford","TRORC",2.35135910714171,0,0
0,"Not Suited","Strafford","TRORC",11.8018646590804,0,0
0,"Not Suited","Thetford","TRORC",0.496434203527534,0,0
0,"Marginally Suited","Thetford","TRORC",24.6158176143199,0,0
0,"Moderately Suited","Thetford","TRORC",117.161218250134,0,0
0,"Well Suited","Thetford","TRORC",18.9779927898726,0,0
0,"Well Suited","Thetford","TRORC",96.4415026187243,0,0
0,"Not Suited","Thetford","TRORC",3.23203869235604,0,0
0,"Marginally Suited","Thetford","TRORC",21.819941227645,0,0
0,"Well Suited","Thetford","TRORC",5.47410102515005,0,0
0,"Marginally Suited","Thetford","TRORC",11.4470373092258,0,0
0,"Moderately Suited","Thetford","TRORC",6.50706059962558,0,0
0,"Marginally Suited","Thetford","TRORC",12.1580559350635,0,0
0,"Moderately Suited","Thetford","TRORC",6.4461701367163,0,0
0,"Marginally Suited","Thetford","TRORC",15.1962397707712,0,0
0,"Not Suited","Thetford","TRORC",10.6122894621435,0,0
0,"Moderately Suited","Thetford","TRORC",4.30398497981319,0,0
0,"Marginally Suited","Thetford","TRORC",5.93389269643515,0,0
0,"Marginally Suited","Thetford","TRORC",3.78217607655596,0,0
0,"Well Suited","Thetford","TRORC",8.4993982637936,0,0
0,"Marginally Suited","Thetford","TRORC",39.4368851564347,0,0
0,"Moderately Suited","Thetford","TRORC",13.5061884211128,0,0
0,"Moderately Suited","Thetford","TRORC",19.6663685738472,0,0
0,"Well Suited","Thetford","TRORC",16.3781326673967,0,0
0,"Not Suited","Thetford","TRORC",15.892311946899,0,0
0,"Not Suited","Thetford","TRORC",3.42013349418886,0,0
0,"Moderately Suited","Thetford","TRORC",7.29259377982661,0,0
0,"Moderately Suited","Thetford","TRORC",10.3942112940563,0,0
0,"Marginally Suited","Thetford","TRORC",8.63572055133521,0,0
0,"Well Suited","Thetford","TRORC",89.2461617026373,0,0
0,"Well Suited","Thetford","TRORC",70.0036928660913,0,0
0,"Marginally Suited","Thetford","TRORC",8.38404385881674,0,0
0,"Marginally Suited","Thetford","TRORC",28.6477850447646,0,0
0,"Marginally Suited","Thetford","TRORC",3.69162425065039,0,0
0,"Marginally Suited","Thetford","TRORC",133.991333529859,0,0
0,"Marginally Suited","Thetford","TRORC",4.06559294002148,0,0
0,"Moderately Suited","Thetford","TRORC",5.13417030536901,0,0
0,"Not Rated","Thetford","TRORC",5.710376774937,0,0
0,"Moderately Suited","Thetford","TRORC",17.0896878204878,0,0
0,"Marginally Suited","Thetford","TRORC",2.7100369187617,0,0
0,"Well Suited","Thetford","TRORC",17.5275470248198,0,0
0,"Marginally Suited","Thetford","TRORC",2.72928082344655,0,0
0,"Marginally Suited","Thetford","TRORC",5.1742869070592,0,0
0,"Not Rated","Thetford","TRORC",5.75976921243738,0,0
0,"Marginally Suited","Thetford","TRORC",7.46597821711412,0,0
0,"Not Suited","Thetford","TRORC",5.73602672894131,0,0
0,"Moderately Suited","Thetford","TRORC",1.98111109913959,0,0
0,"Not Rated","Thetford","TRORC",4.91723055182472,0,0
0,"Not Rated","Thetford","TRORC",9.21461189893001,0,0
0,"Not Rated","Thetford","TRORC",3.82124521323556,0,0
0,"Not Suited","Thetford","TRORC",45.2166443964801,0,0
0,"Moderately Suited","Thetford","TRORC",115.262527775924,0,0
0,"Marginally Suited","Thetford","TRORC",19.1389006429453,0,0
0,"Marginally Suited","Thetford","TRORC",43.8441537728146,0,0
0,"Moderately Suited","Thetford","TRORC",7.38452316401223,0,0
0,"Not Rated","Thetford","TRORC",6.76454999619448,0,0
0,"Not Suited","Thetford","TRORC",19.4859399753639,0,0
0,"Moderately Suited","Thetford","TRORC",503.143410815549,0,0
0,"Marginally Suited","Thetford","TRORC",26.4580263234211,0,0
0,"Not Rated","Thetford","TRORC",23.5658944391044,0,0
0,"Well Suited","Thetford","TRORC",27.8642731185593,0,0
0,"Marginally Suited","Thetford","TRORC",13.0949877636646,0,0
0,"Moderately Suited","Thetford","TRORC",22.6963026152614,0,0
0,"Moderately Suited","Thetford","TRORC",13.4774953502365,0,0
0,"Marginally Suited","Thetford","TRORC",44.294244814408,0,0
0,"Not Suited","Thetford","TRORC",8.57869780145005,0,0
0,"Well Suited","Thetford","TRORC",25.5874575462067,0,0
0,"Marginally Suited","Thetford","TRORC",6.83090356356159,0,0
0,"Marginally Suited","Thetford","TRORC",15.0229928627753,0,0
0,"Moderately Suited","Thetford","TRORC",14.9275440831537,0,0
0,"Well Suited","Thetford","TRORC",4.82308717808955,0,0
0,"Well Suited","Thetford","TRORC",3.21881070518325,0,0
0,"Not Rated","Thetford","TRORC",4.90758519738271,0,0
0,"Marginally Suited","Thetford","TRORC",3.50774039345117,0,0
0,"Marginally Suited","Thetford","TRORC",70.3294441310599,0,0
0,"Well Suited","Thetford","TRORC",21.8045158240033,0,0
0,"Well Suited","Thetford","TRORC",4.13554278567299,0,0
0,"Marginally Suited","Thetford","TRORC",3.77965826002965,0,0
