"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Marginally Suited","Washington","CVRPC",2.28336794109031,0,0
0,"Moderately Suited","Washington","CVRPC",13.5824883771116,0,0
0,"Not Suited","Washington","CVRPC",4.48065732470513,0,0
0,"Not Rated","Washington","CVRPC",1.72294281176376,0,0
0,"Marginally Suited","Washington","CVRPC",16.7251327237591,0,0
0,"Moderately Suited","Washington","CVRPC",13.6928569759689,0,0
0,"Moderately Suited","Washington","CVRPC",38.9643495892957,0,0
0,"Marginally Suited","Washington","CVRPC",13.8626566383851,0,0
0,"Marginally Suited","Washington","CVRPC",3.84620926001509,0,0
0,"Not Suited","Washington","CVRPC",36.9592588372206,0,0
0,"Marginally Suited","Washington","CVRPC",22.3442134449997,0,0
0,"Marginally Suited","Washington","CVRPC",2.58236225123639,0,0
0,"Not Rated","Washington","CVRPC",0.799672505745403,0,0
0,"Moderately Suited","Washington","CVRPC",7.3862719402933,0,0
0,"Moderately Suited","Washington","CVRPC",33.2239521917884,0,0
0,"Moderately Suited","Washington","CVRPC",7.67726189946949,0,0
0,"Moderately Suited","Washington","CVRPC",0.0697648220666175,0,0
0,"Moderately Suited","Washington","CVRPC",0.600170837502889,0,0
0,"Marginally Suited","Washington","CVRPC",13.6933324335882,0,0
0,"Well Suited","Washington","CVRPC",16.9563529698229,0,0
0,"Marginally Suited","Washington","CVRPC",5.56871390226592,0,0
0,"Moderately Suited","Washington","CVRPC",59.2522692859001,0,0
0,"Not Suited","Washington","CVRPC",9.84922803680685,0,0
0,"Marginally Suited","Washington","CVRPC",4.63840229546943,0,0
0,"Well Suited","Washington","CVRPC",7.6756863983498,0,0
0,"Marginally Suited","Washington","CVRPC",86.8199554997942,0,0
0,"Marginally Suited","Washington","CVRPC",37.8256838338336,0,0
0,"Not Suited","Washington","CVRPC",13.0045598568244,0,0
0,"Not Suited","Washington","CVRPC",9.23384997269857,0,0
0,"Well Suited","Washington","CVRPC",8.03112256605196,0,0
0,"Marginally Suited","Washington","CVRPC",16.7848155908913,0,0
0,"Marginally Suited","Washington","CVRPC",4.10808567845769,0,0
0,"Marginally Suited","Washington","CVRPC",2.66358356139117,0,0
0,"Marginally Suited","Washington","CVRPC",2.06520867124831,0,0
0,"Marginally Suited","Washington","CVRPC",11.3224476284217,0,0
0,"Not Suited","Washington","CVRPC",2.25242528403887,0,0
0,"Not Suited","Washington","CVRPC",1.52756788707999,0,0
0,"Moderately Suited","Washington","CVRPC",2.5520920838984,0,0
0,"Marginally Suited","Washington","CVRPC",12.3561634310191,0,0
0,"Not Suited","Washington","CVRPC",1.97137983942343,0,0
0,"Moderately Suited","Washington","CVRPC",58.4106616367312,0,0
0,"Well Suited","Washington","CVRPC",38.5443481504317,0,0
0,"Marginally Suited","Washington","CVRPC",1.8847940586386,0,0
0,"Marginally Suited","Washington","CVRPC",5.57811532333155,0,0
0,"Well Suited","Washington","CVRPC",11.3643996082672,0,0
0,"Marginally Suited","Washington","CVRPC",23.2060038950012,0,0
0,"Marginally Suited","Washington","CVRPC",3.48011470213525,0,0
0,"Well Suited","Washington","CVRPC",2.01512393277434,0,0
0,"Moderately Suited","Washington","CVRPC",26.4227914255568,0,0
0,"Marginally Suited","Washington","CVRPC",9.83118435545743,0,0
0,"Marginally Suited","Washington","CVRPC",5.44845326723912,0,0
0,"Marginally Suited","Washington","CVRPC",8.49350513186794,0,0
0,"Moderately Suited","Washington","CVRPC",20.6046662842894,0,0
0,"Not Suited","Washington","CVRPC",97.5815402860084,0,0
0,"Moderately Suited","Washington","CVRPC",46.8250039344517,0,0
0,"Marginally Suited","Washington","CVRPC",3.4678719521285,0,0
0,"Well Suited","Washington","CVRPC",7.74604351626143,0,0
0,"Moderately Suited","Washington","CVRPC",2.9323173536652,0,0
0,"Not Suited","Washington","CVRPC",2.24505340632566,0,0
0,"Moderately Suited","Washington","CVRPC",20.3408795979389,0,0
0,"Moderately Suited","Washington","CVRPC",14.8492294935457,0,0
0,"Not Suited","Washington","CVRPC",1.57212866308777,0,0
0,"Well Suited","Washington","CVRPC",11.9742689441661,0,0
0,"Marginally Suited","Washington","CVRPC",2.97051129115587,0,0
0,"Marginally Suited","Washington","CVRPC",3.35590725697403,0,0
0,"Marginally Suited","Washington","CVRPC",22.9957931194894,0,0
0,"Moderately Suited","Washington","CVRPC",8.8120317774465,0,0
0,"Moderately Suited","Washington","CVRPC",3.61412992707448,0,0
0,"Well Suited","Washington","CVRPC",29.4241624461757,0,0
0,"Not Suited","Washington","CVRPC",2.5801237398513,0,0
0,"Marginally Suited","Washington","CVRPC",5.28085594452357,0,0
0,"Well Suited","Washington","CVRPC",9.31906176318303,0,0
0,"Marginally Suited","Washington","CVRPC",2.8723035273196,0,0
0,"Moderately Suited","Washington","CVRPC",108.646015534064,0,0
0,"Marginally Suited","Washington","CVRPC",6.65508190809275,0,0
0,"Not Suited","Washington","CVRPC",7.46678951853625,0,0
0,"Marginally Suited","Washington","CVRPC",2.69836077764863,0,0
0,"Marginally Suited","Washington","CVRPC",18.990979472999,0,0
0,"Marginally Suited","Washington","CVRPC",6.01222069420056,0,0
0,"Marginally Suited","Washington","CVRPC",16.1467807118559,0,0
0,"Marginally Suited","Washington","CVRPC",8.4998705172166,0,0
0,"Not Suited","Washington","CVRPC",1.30618987054701,0,0
0,"Not Suited","Washington","CVRPC",2.88974703219906,0,0
0,"Marginally Suited","Washington","CVRPC",12.2362823507913,0,0
0,"Moderately Suited","Washington","CVRPC",14.0921965867551,0,0
0,"Marginally Suited","Washington","CVRPC",5.87135908322608,0,0
0,"Marginally Suited","Washington","CVRPC",5.91125001775333,0,0
0,"Well Suited","Washington","CVRPC",104.531710026514,0,0
0,"Not Suited","Washington","CVRPC",4.19404561188741,0,0
0,"Not Suited","Washington","CVRPC",1.71519244898224,0,0
0,"Marginally Suited","Washington","CVRPC",6.82402544851083,0,0
0,"Well Suited","Washington","CVRPC",17.7069815089741,0,0
0,"Marginally Suited","Washington","CVRPC",3.7258745750532,0,0
0,"Moderately Suited","Washington","CVRPC",6.68622812177204,0,0
0,"Well Suited","Washington","CVRPC",19.5006837205842,0,0
0,"Well Suited","Washington","CVRPC",14.8828363518642,0,0
0,"Marginally Suited","Washington","CVRPC",296.764287385178,0,0
0,"Well Suited","Washington","CVRPC",4.91819073642242,0,0
0,"Marginally Suited","Washington","CVRPC",3.22780235073424,0,0
0,"Moderately Suited","Washington","CVRPC",10.0456142749234,0,0
0,"Marginally Suited","Washington","CVRPC",87.1677218613111,0,0
0,"Moderately Suited","Washington","CVRPC",6.4684394930247,0,0
0,"Marginally Suited","Washington","CVRPC",26.6970664798377,0,0
0,"Not Suited","Washington","CVRPC",113.804973969344,0,0
0,"Well Suited","Washington","CVRPC",16.9599350618894,0,0
0,"Moderately Suited","Washington","CVRPC",20.9482848538729,0,0
0,"Marginally Suited","Washington","CVRPC",6.4856734632085,0,0
0,"Marginally Suited","Washington","CVRPC",2.04029321372654,0,0
0,"Not Rated","Washington","CVRPC",4.87207609868439,0,0
0,"Not Suited","Washington","CVRPC",1.77193054344468,0,0
0,"Well Suited","Washington","CVRPC",4.31950902373601,0,0
0,"Moderately Suited","Washington","CVRPC",397.200247297244,0,0
0,"Marginally Suited","Washington","CVRPC",22.46902002187,0,0
0,"Well Suited","Washington","CVRPC",4.14475494848103,0,0
0,"Marginally Suited","Washington","CVRPC",7.78578997482265,0,0
0,"Marginally Suited","Washington","CVRPC",29.2116268472237,0,0
0,"Marginally Suited","Washington","CVRPC",2.03525644641353,0,0
0,"Well Suited","Washington","CVRPC",96.484967939469,0,0
0,"Marginally Suited","Washington","CVRPC",4.65600227219189,0,0
0,"Not Suited","Washington","CVRPC",125.84106721727,0,0
0,"Not Suited","Washington","CVRPC",2.28665327746707,0,0
0,"Moderately Suited","Washington","CVRPC",21.873664911066,0,0
0,"Marginally Suited","Washington","CVRPC",10.9105287636368,0,0
0,"Marginally Suited","Washington","CVRPC",53.8349804214318,0,0
0,"Well Suited","Washington","CVRPC",236.132437465205,0,0
0,"Marginally Suited","Washington","CVRPC",5.52833076588064,0,0
0,"Marginally Suited","Washington","CVRPC",2.14466224835478,0,0
0,"Not Suited","Washington","CVRPC",4.68752678088185,0,0
0,"Marginally Suited","Washington","CVRPC",3.58803501089371,0,0
0,"Moderately Suited","Washington","CVRPC",13.3290195530047,0,0
0,"Well Suited","Washington","CVRPC",2.55440930567038,0,0
0,"Marginally Suited","Washington","CVRPC",15.5143542748722,0,0
0,"Marginally Suited","Washington","CVRPC",12.1846319041772,0,0
0,"Not Suited","Washington","CVRPC",89.0316484518782,0,0
0,"Moderately Suited","Washington","CVRPC",37.7520824353627,0,0
0,"Moderately Suited","Washington","CVRPC",15.8798088518344,0,0
0,"Well Suited","Washington","CVRPC",2.53539043286012,0,0
0,"Marginally Suited","Washington","CVRPC",10.8295624155442,0,0
0,"Well Suited","Washington","CVRPC",8.30337217476044,0,0
0,"Well Suited","Washington","CVRPC",112.784963828286,0,0
0,"Moderately Suited","Washington","CVRPC",9.54885758940135,0,0
0,"Moderately Suited","Washington","CVRPC",13.9230698777164,0,0
0,"Moderately Suited","Washington","CVRPC",3.20310244620309,0,0
0,"Marginally Suited","Washington","CVRPC",32.4575864814448,0,0
0,"Not Suited","Washington","CVRPC",268.095539179497,0,0
0,"Marginally Suited","Washington","CVRPC",37.7032315347718,0,0
0,"Well Suited","Washington","CVRPC",5.18461670753472,0,0
0,"Not Suited","Washington","CVRPC",23.7276616948585,0,0
0,"Moderately Suited","Washington","CVRPC",84.5301225823924,0,0
0,"Well Suited","Washington","CVRPC",9.50124703527287,0,0
0,"Not Rated","Washington","CVRPC",16.8780033402685,0,0
0,"Marginally Suited","Washington","CVRPC",26.6230526908188,0,0
0,"Marginally Suited","Washington","CVRPC",7.82003088177669,0,0
0,"Marginally Suited","Washington","CVRPC",2.65985515917849,0,0
0,"Moderately Suited","Washington","CVRPC",7.50658229763565,0,0
0,"Moderately Suited","Washington","CVRPC",82.8172824518366,0,0
0,"Well Suited","Washington","CVRPC",15.4552691270436,0,0
0,"Marginally Suited","Washington","CVRPC",6.77744467042103,0,0
0,"Marginally Suited","Washington","CVRPC",7.8291693294714,0,0
0,"Marginally Suited","Washington","CVRPC",66.9664606571859,0,0
0,"Not Suited","Washington","CVRPC",7.65961736663297,0,0
0,"Well Suited","Washington","CVRPC",31.5057214632537,0,0
0,"Well Suited","Washington","CVRPC",26.7356294974461,0,0
0,"Moderately Suited","Washington","CVRPC",24.3616750841699,0,0
0,"Marginally Suited","Washington","CVRPC",13.7877066106921,0,0
0,"Not Suited","Washington","CVRPC",10.2379132001399,0,0
0,"Marginally Suited","Washington","CVRPC",29.5519977217188,0,0
0,"Marginally Suited","Washington","CVRPC",2.67442740299827,0,0
0,"Moderately Suited","Washington","CVRPC",20.0282746585953,0,0
0,"Marginally Suited","Washington","CVRPC",284.738666062927,0,0
0,"Marginally Suited","Washington","CVRPC",4.10791583701071,0,0
0,"Moderately Suited","Washington","CVRPC",3.68662202941793,0,0
0,"Well Suited","Washington","CVRPC",320.720025917666,0,0
0,"Marginally Suited","Washington","CVRPC",319.008929289721,0,0
0,"Marginally Suited","Washington","CVRPC",11.8146582231274,0,0
0,"Not Suited","Washington","CVRPC",32.3651278179074,0,0
0,"Moderately Suited","Washington","CVRPC",19.0954642955433,0,0
0,"Moderately Suited","Washington","CVRPC",12.4968838275305,0,0
0,"Moderately Suited","Washington","CVRPC",73.1873370291788,0,0
0,"Marginally Suited","Washington","CVRPC",5.84238950764953,0,0
0,"Marginally Suited","Washington","CVRPC",3.39339918269584,0,0
0,"Well Suited","Washington","CVRPC",30.0533841127018,0,0
0,"Not Suited","Washington","CVRPC",33.2920730742419,0,0
0,"Not Suited","Washington","CVRPC",18.2923202701424,0,0
0,"Marginally Suited","Washington","CVRPC",22.6338987084607,0,0
0,"Marginally Suited","Washington","CVRPC",1.19628263693298,0,0
0,"Well Suited","Washington","CVRPC",5.48345087768154,0,0
0,"Marginally Suited","Washington","CVRPC",20.4461028056008,0,0
0,"Not Suited","Washington","CVRPC",79.8259476287974,0,0
0,"Marginally Suited","Washington","CVRPC",18.5231884832641,0,0
0,"Marginally Suited","Washington","CVRPC",21.631939299303,0,0
0,"Marginally Suited","Washington","CVRPC",15.01507227823,0,0
0,"Moderately Suited","Washington","CVRPC",13.2639482704139,0,0
0,"Moderately Suited","Washington","CVRPC",11.9641269172832,0,0
0,"Moderately Suited","Washington","CVRPC",17.1029632288716,0,0
0,"Moderately Suited","Washington","CVRPC",45.1236194189159,0,0
0,"Moderately Suited","Washington","CVRPC",10.9864666061783,0,0
0,"Marginally Suited","Washington","CVRPC",7.90176001197174,0,0
0,"Marginally Suited","Washington","CVRPC",3.34931962256151,0,0
0,"Well Suited","Washington","CVRPC",8.41308436380744,0,0
0,"Well Suited","Washington","CVRPC",4.75156773897496,0,0
0,"Marginally Suited","Washington","CVRPC",3.88448582924097,0,0
0,"Moderately Suited","Washington","CVRPC",16.3485287380123,0,0
0,"Moderately Suited","Washington","CVRPC",3.91910781308133,0,0
0,"Not Suited","Washington","CVRPC",577.825210908385,0,0
0,"Moderately Suited","Washington","CVRPC",52.2505979962284,0,0
0,"Moderately Suited","Washington","CVRPC",25.2793600871402,0,0
0,"Moderately Suited","Washington","CVRPC",72.4476551967059,0,0
0,"Moderately Suited","Washington","CVRPC",24.8284378245861,0,0
0,"Marginally Suited","Washington","CVRPC",3.47571538186282,0,0
0,"Well Suited","Washington","CVRPC",29.307516889456,0,0
0,"Not Suited","Washington","CVRPC",1.32962301790764,0,0
0,"Moderately Suited","Washington","CVRPC",79.4423379900506,0,0
0,"Not Suited","Washington","CVRPC",38.1327153099124,0,0
0,"Moderately Suited","Washington","CVRPC",20.4238725832416,0,0
0,"Marginally Suited","Washington","CVRPC",4.08099555970425,0,0
0,"Not Suited","Washington","CVRPC",5.79917216615439,0,0
0,"Moderately Suited","Washington","CVRPC",9.94744048131919,0,0
0,"Well Suited","Washington","CVRPC",229.561089923935,0,0
0,"Well Suited","Washington","CVRPC",19.1089777346632,0,0
0,"Marginally Suited","Washington","CVRPC",1.65786918247625,0,0
0,"Well Suited","Washington","CVRPC",5.86509529827509,0,0
0,"Not Suited","Washington","CVRPC",4.71785729481178,0,0
0,"Marginally Suited","Washington","CVRPC",8.7385767005115,0,0
0,"Moderately Suited","Washington","CVRPC",5.98931793719971,0,0
0,"Moderately Suited","Washington","CVRPC",13.8561016209946,0,0
0,"Well Suited","Washington","CVRPC",1.82451457309672,0,0
0,"Not Suited","Washington","CVRPC",19.4332683973026,0,0
0,"Well Suited","Washington","CVRPC",11.5271419698269,0,0
0,"Marginally Suited","Washington","CVRPC",1.52261180680429,0,0
0,"Marginally Suited","Washington","CVRPC",1.78011412850201,0,0
0,"Well Suited","Washington","CVRPC",2.1323699727375,0,0
0,"Moderately Suited","Washington","CVRPC",20.7632941430465,0,0
0,"Not Suited","Washington","CVRPC",9.55328236183597,0,0
0,"Marginally Suited","Washington","CVRPC",4.84311541394028,0,0
0,"Moderately Suited","Washington","CVRPC",19.1998653804903,0,0
0,"Moderately Suited","Washington","CVRPC",3.58705502028061,0,0
0,"Not Suited","Washington","CVRPC",13.3086379952184,0,0
0,"Marginally Suited","Washington","CVRPC",92.2740797763489,0,0
0,"Moderately Suited","Washington","CVRPC",11.2445640513801,0,0
0,"Moderately Suited","Washington","CVRPC",2.97721427921215,0,0
0,"Moderately Suited","Washington","CVRPC",7.05490021537625,0,0
0,"Marginally Suited","Washington","CVRPC",3.7700160122553,0,0
0,"Well Suited","Washington","CVRPC",18.3196254597607,0,0
0,"Marginally Suited","Washington","CVRPC",5.83960359808685,0,0
0,"Well Suited","Washington","CVRPC",2.91336065635592,0,0
0,"Well Suited","Washington","CVRPC",6.1845442827411,0,0
0,"Not Suited","Washington","CVRPC",1.94854694095939,0,0
0,"Well Suited","Washington","CVRPC",14.0433703323482,0,0
0,"Moderately Suited","Washington","CVRPC",3.8933368621076,0,0
0,"Marginally Suited","Washington","CVRPC",12.1267510827623,0,0
0,"Moderately Suited","Washington","CVRPC",7.46670696587478,0,0
0,"Moderately Suited","Washington","CVRPC",38.5227260752564,0,0
0,"Well Suited","Washington","CVRPC",8.51458967053361,0,0
0,"Not Suited","Washington","CVRPC",7.02968315249111,0,0
0,"Moderately Suited","Washington","CVRPC",61.2506035290109,0,0
0,"Well Suited","Washington","CVRPC",81.1618318734092,0,0
0,"Not Suited","Washington","CVRPC",17.5105690531679,0,0
0,"Well Suited","Washington","CVRPC",8.0805749076704,0,0
0,"Marginally Suited","Washington","CVRPC",10.8991240701346,0,0
0,"Marginally Suited","Washington","CVRPC",13.4337239198846,0,0
0,"Not Rated","Washington","CVRPC",3.68023831239241,0,0
0,"Moderately Suited","Washington","CVRPC",19.3709800172198,0,0
0,"Not Rated","Washington","CVRPC",4.82782812737095,0,0
0,"Well Suited","Washington","CVRPC",15.8388231274508,0,0
0,"Well Suited","Williamstown","CVRPC",1.75818369226892,0,0
0,"Well Suited","Washington","CVRPC",0.0508245818833105,0,0
0,"Well Suited","Washington","CVRPC",1.45252378014133,0,0
0,"Not Suited","Washington","CVRPC",7.35303718659758,0,0
0,"Moderately Suited","Washington","CVRPC",81.1410688621004,0,0
0,"Moderately Suited","Washington","CVRPC",53.6507861912594,0,0
0,"Marginally Suited","Washington","CVRPC",104.889023613513,0,0
0,"Marginally Suited","Washington","CVRPC",2.11816076609022,0,0
0,"Marginally Suited","Washington","CVRPC",12.6054667701846,0,0
0,"Well Suited","Washington","CVRPC",7.33720938838441,0,0
0,"Not Suited","Washington","CVRPC",48.5538908369413,0,0
0,"Well Suited","Washington","CVRPC",1.72367266215027,0,0
0,"Not Suited","Washington","CVRPC",2.32036421224458,0,0
0,"Well Suited","Washington","CVRPC",1.70103875785958,0,0
0,"Well Suited","Washington","CVRPC",5.440042765459,0,0
0,"Well Suited","Washington","CVRPC",5.40128930544378,0,0
0,"Well Suited","Washington","CVRPC",29.1005702627287,0,0
0,"Well Suited","Washington","CVRPC",1.71914090643262,0,0
0,"Marginally Suited","Washington","CVRPC",5.19064898486535,0,0
0,"Moderately Suited","Washington","CVRPC",8.05507242444487,0,0
0,"Not Suited","Washington","CVRPC",87.8761993087108,0,0
0,"Marginally Suited","Washington","CVRPC",86.0539571911669,0,0
0,"Well Suited","Washington","CVRPC",3.25028657667653,0,0
0,"Not Suited","Washington","CVRPC",3.24433580996006,0,0
0,"Moderately Suited","Washington","CVRPC",1.74020270780018,0,0
0,"Marginally Suited","Washington","CVRPC",2.32226267571946,0,0
0,"Well Suited","Washington","CVRPC",6.69278569968451,0,0
0,"Not Suited","Washington","CVRPC",2.43311826444634,0,0
0,"Not Rated","Washington","CVRPC",1.84421399862909,0,0
0,"Marginally Suited","Washington","CVRPC",1.52030605565575,0,0
0,"Moderately Suited","Washington","CVRPC",101.821410648709,0,0
0,"Well Suited","Washington","CVRPC",2.37713207658561,0,0
0,"Well Suited","Washington","CVRPC",9.83156389615798,0,0
0,"Well Suited","Washington","CVRPC",9.59817576768072,0,0
0,"Well Suited","Washington","CVRPC",5.25714959359528,0,0
0,"Marginally Suited","Washington","CVRPC",12.3979978219404,0,0
0,"Moderately Suited","Washington","CVRPC",2.4850425231604,0,0
0,"Marginally Suited","Washington","CVRPC",4.00633075190465,0,0
0,"Well Suited","Washington","CVRPC",4.51736908983585,0,0
0,"Not Suited","Washington","CVRPC",1.57959256668,0,0
0,"Not Suited","Washington","CVRPC",5.64942892802302,0,0
0,"Well Suited","Washington","CVRPC",8.11703635661818,0,0
0,"Moderately Suited","Washington","CVRPC",21.7642215280042,0,0
0,"Moderately Suited","Washington","CVRPC",5.8483108280569,0,0
0,"Well Suited","Washington","CVRPC",10.6953811684267,0,0
0,"Not Suited","Washington","CVRPC",27.0979397143395,0,0
0,"Marginally Suited","Washington","CVRPC",16.3146464413944,0,0
0,"Moderately Suited","Washington","CVRPC",2.51898707687568,0,0
0,"Not Rated","Washington","CVRPC",1.37042508239518,0,0
0,"Moderately Suited","Washington","CVRPC",3.68178841582922,0,0
