"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Marginally Suited","Clarendon","RRPC",6.09113837220563,0,0
0,"Marginally Suited","Clarendon","RRPC",48.7186730289283,0,0
0,"Not Rated","Clarendon","RRPC",2.96922431648805,0,0
0,"Marginally Suited","Clarendon","RRPC",13.5558448949984,0,0
0,"Well Suited","Clarendon","RRPC",41.9500738391692,0,0
0,"Marginally Suited","Clarendon","RRPC",6.00178381109559,0,0
0,"Marginally Suited","Clarendon","RRPC",1.19191779414402,0,0
0,"Marginally Suited","Clarendon","RRPC",17.5997665459352,0,0
0,"Not Suited","Clarendon","RRPC",14.7975342056382,0,0
0,"Not Rated","Clarendon","RRPC",2.03797923222296,0,0
0,"Not Rated","Clarendon","RRPC",2.49521929224691,0,0
0,"Marginally Suited","Clarendon","RRPC",53.0163420130335,0,0
0,"Not Rated","Clarendon","RRPC",2.67599813843554,0,0
0,"Marginally Suited","Clarendon","RRPC",93.4860969762675,0,0
0,"Not Suited","Clarendon","RRPC",45.4045220453396,0,0
0,"Marginally Suited","Clarendon","RRPC",4.80190795508945,0,0
0,"Marginally Suited","Clarendon","RRPC",97.3688054004802,0,0
0,"Marginally Suited","Clarendon","RRPC",11.0204509309048,0,0
0,"Not Suited","Clarendon","RRPC",26.2113173292977,0,0
0,"Not Suited","Clarendon","RRPC",0.903501880563716,0,0
0,"Marginally Suited","Clarendon","RRPC",5.38037685850875,0,0
0,"Not Rated","Clarendon","RRPC",0.962400251587106,0,0
0,"Well Suited","Clarendon","RRPC",56.2120073862197,0,0
0,"Not Suited","Clarendon","RRPC",8.27958377918008,0,0
0,"Moderately Suited","Clarendon","RRPC",112.372535232678,0,0
0,"Marginally Suited","Clarendon","RRPC",251.75583333289,0,0
0,"Moderately Suited","Clarendon","RRPC",13.6716288734324,0,0
0,"Not Rated","Clarendon","RRPC",1.32404400842605,0,0
0,"Not Suited","Clarendon","RRPC",6.01727485592799,0,0
0,"Marginally Suited","Clarendon","RRPC",3.38557019360615,0,0
0,"Not Rated","Clarendon","RRPC",1.01118813705,0,0
0,"Marginally Suited","Clarendon","RRPC",23.9502644385873,0,0
0,"Marginally Suited","Clarendon","RRPC",28.4626681552617,0,0
0,"Not Rated","Clarendon","RRPC",1.98863130694527,0,0
0,"Marginally Suited","Clarendon","RRPC",4.96892633741749,0,0
0,"Moderately Suited","Clarendon","RRPC",25.7233956822197,0,0
0,"Well Suited","Clarendon","RRPC",19.1078983890318,0,0
0,"Not Suited","Clarendon","RRPC",2.15916562450197,0,0
0,"Marginally Suited","Clarendon","RRPC",2.0922516457634,0,0
0,"Not Suited","Rutland Town","RRPC",0.242761906116724,0,0
0,"Well Suited","Rutland Town","RRPC",8.25870724350425,0,0
0,"Marginally Suited","Clarendon","RRPC",3.57263713433196,0,0
0,"Marginally Suited","Clarendon","RRPC",2.53052380728525,0,0
0,"Marginally Suited","Clarendon","RRPC",2.75420243232317,0,0
0,"Not Rated","Clarendon","RRPC",0.748294658978045,0,0
0,"Marginally Suited","Rutland Town","RRPC",1.71754864511049,0,0
0,"Not Suited","Rutland Town","RRPC",4.26599919117409,0,0
0,"Marginally Suited","Rutland Town","RRPC",0.252392434274124,0,0
0,"Well Suited","Clarendon","RRPC",1.49547803146049,0,0
0,"Well Suited","Rutland Town","RRPC",9.60556648017929,0,0
0,"Marginally Suited","Rutland Town","RRPC",11.0361524691693,0,0
0,"Moderately Suited","Rutland Town","RRPC",2.34095648084477,0,0
0,"Moderately Suited","Clarendon","RRPC",8.5905525292659,0,0
0,"Marginally Suited","Clarendon","RRPC",33.2678358306119,0,0
0,"Not Suited","Clarendon","RRPC",30.7627687537543,0,0
0,"Marginally Suited","Clarendon","RRPC",106.145702071293,0,0
0,"Moderately Suited","Clarendon","RRPC",11.2796286136854,0,0
0,"Well Suited","Clarendon","RRPC",59.5224756423166,0,0
0,"Not Suited","Clarendon","RRPC",3.25249685827626,0,0
0,"Not Suited","Rutland Town","RRPC",19.7946126171456,0,0
0,"Well Suited","Rutland Town","RRPC",0.579184120272746,0,0
0,"Not Suited","Clarendon","RRPC",0.395282649392542,0,0
0,"Marginally Suited","Clarendon","RRPC",0.369573278452086,0,0
0,"Well Suited","Rutland Town","RRPC",2.36835178270619,0,0
0,"Moderately Suited","Rutland Town","RRPC",7.51407336166752,0,0
0,"Marginally Suited","Clarendon","RRPC",0.631297051963291,0,0
0,"Marginally Suited","Clarendon","RRPC",0.664746613846028,0,0
0,"Well Suited","Rutland Town","RRPC",0.336673956755789,0,0
0,"Well Suited","Clarendon","RRPC",6.84751338175186,0,0
0,"Moderately Suited","Clarendon","RRPC",29.5837191894741,0,0
0,"Well Suited","Clarendon","RRPC",23.9999397115371,0,0
0,"Marginally Suited","Clarendon","RRPC",3.79306503096972,0,0
0,"Not Rated","Clarendon","RRPC",121.264639945747,0,0
0,"Well Suited","Clarendon","RRPC",86.7350566907574,0,0
0,"Not Suited","Clarendon","RRPC",9.74224687349895,0,0
0,"Moderately Suited","Clarendon","RRPC",14.8497654522182,0,0
0,"Moderately Suited","Clarendon","RRPC",37.3271208195782,0,0
0,"Moderately Suited","Clarendon","RRPC",2.67913825303201,0,0
0,"Not Rated","Clarendon","RRPC",6.35668822737134,0,0
0,"Marginally Suited","Clarendon","RRPC",1.65601072140712,0,0
0,"Marginally Suited","Clarendon","RRPC",33.4299965372994,0,0
0,"Not Suited","Clarendon","RRPC",13.6241421284392,0,0
0,"Marginally Suited","Clarendon","RRPC",2.58257274681175,0,0
0,"Well Suited","Clarendon","RRPC",4.17828132358459,0,0
0,"Marginally Suited","Clarendon","RRPC",2.41465611741493,0,0
0,"Well Suited","Clarendon","RRPC",13.5397642075234,0,0
0,"Not Rated","Clarendon","RRPC",5.10474271424928,0,0
0,"Well Suited","Clarendon","RRPC",4.10314539002782,0,0
0,"Not Suited","Clarendon","RRPC",5.62825935446257,0,0
0,"Well Suited","Rutland Town","RRPC",0.0113217077656584,0,0
0,"Moderately Suited","Clarendon","RRPC",0.327459295352538,0,0
0,"Moderately Suited","Clarendon","RRPC",0.31947554923713,0,0
0,"Well Suited","Clarendon","RRPC",28.2347454616539,0,0
0,"Moderately Suited","Clarendon","RRPC",1.79150042061606,0,0
0,"Moderately Suited","Clarendon","RRPC",10.9787790183376,0,0
0,"Well Suited","Clarendon","RRPC",10.4526501617804,0,0
0,"Moderately Suited","Clarendon","RRPC",3.1794111054984,0,0
0,"Well Suited","Clarendon","RRPC",1.04898036706767,0,0
0,"Well Suited","Clarendon","RRPC",14.6307656284763,0,0
0,"Marginally Suited","Clarendon","RRPC",2.37155082760225,0,0
0,"Marginally Suited","Rutland Town","RRPC",0.441047224662294,0,0
0,"Well Suited","Rutland Town","RRPC",0.161322845156158,0,0
0,"Moderately Suited","Clarendon","RRPC",1.24903057284176,0,0
0,"Moderately Suited","Clarendon","RRPC",0.312767586623675,0,0
0,"Moderately Suited","Clarendon","RRPC",14.2349133447603,0,0
0,"Not Suited","Clarendon","RRPC",3.61265383284486,0,0
0,"Moderately Suited","Clarendon","RRPC",5.29504753129757,0,0
0,"Well Suited","Clarendon","RRPC",10.4773213735576,0,0
0,"Moderately Suited","Clarendon","RRPC",15.0925599979312,0,0
0,"Moderately Suited","Clarendon","RRPC",32.3756160524533,0,0
0,"Well Suited","Clarendon","RRPC",5.42557363126023,0,0
0,"Well Suited","Clarendon","RRPC",73.8288513379548,0,0
0,"Moderately Suited","Clarendon","RRPC",12.5427252874792,0,0
0,"Moderately Suited","Clarendon","RRPC",23.1831091543229,0,0
0,"Not Suited","Clarendon","RRPC",2.02580353130295,0,0
0,"Not Rated","Clarendon","RRPC",28.0229603504911,0,0
0,"Well Suited","Clarendon","RRPC",79.1843369124359,0,0
0,"Moderately Suited","Clarendon","RRPC",3.95660022999209,0,0
0,"Well Suited","Clarendon","RRPC",18.5909038655091,0,0
0,"Well Suited","Clarendon","RRPC",2.05757795701564,0,0
0,"Well Suited","Clarendon","RRPC",10.8730129812945,0,0
0,"Moderately Suited","Clarendon","RRPC",9.76998518615417,0,0
0,"Not Rated","Clarendon","RRPC",0.937495251365814,0,0
0,"Well Suited","Clarendon","RRPC",7.0650322805765,0,0
0,"Well Suited","Clarendon","RRPC",4.99248958796479,0,0
0,"Well Suited","Clarendon","RRPC",7.21590820472694,0,0
0,"Well Suited","Shrewsbury","RRPC",1.56510426519569,0,0
0,"Moderately Suited","Shrewsbury","RRPC",16.1996605777458,0,0
0,"Well Suited","Shrewsbury","RRPC",20.7800192845768,0,0
0,"Well Suited","Shrewsbury","RRPC",33.755902137767,0,0
0,"Well Suited","Shrewsbury","RRPC",8.43834406084367,0,0
0,"Well Suited","Shrewsbury","RRPC",0.111880496235064,0,0
0,"Well Suited","Shrewsbury","RRPC",2.84444499162222,0,0
0,"Moderately Suited","Shrewsbury","RRPC",2.53832220420349,0,0
0,"Moderately Suited","Clarendon","RRPC",2.42148655207867,0,0
0,"Moderately Suited","Clarendon","RRPC",4.64255626847345,0,0
0,"Not Rated","Clarendon","RRPC",24.0845506874867,0,0
0,"Moderately Suited","Clarendon","RRPC",6.15779562782756,0,0
0,"Well Suited","Shrewsbury","RRPC",2.11446025580572,0,0
0,"Well Suited","Shrewsbury","RRPC",28.2046876543466,0,0
0,"Not Rated","Shrewsbury","RRPC",12.3944299210705,0,0
0,"Not Rated","Clarendon","RRPC",1.54040965045163,0,0
0,"Marginally Suited","Shrewsbury","RRPC",8.27792423794708,0,0
0,"Marginally Suited","Shrewsbury","RRPC",5.77516086495918,0,0
0,"Well Suited","Shrewsbury","RRPC",9.8204707114645,0,0
0,"Well Suited","Clarendon","RRPC",3.61107288856863,0,0
0,"Well Suited","Clarendon","RRPC",2.48252617182936,0,0
0,"Moderately Suited","Clarendon","RRPC",13.4233497262225,0,0
0,"Well Suited","Clarendon","RRPC",4.1390188231335,0,0
0,"Marginally Suited","Clarendon","RRPC",1.8277581324636,0,0
0,"Moderately Suited","Clarendon","RRPC",22.9466909988505,0,0
0,"Marginally Suited","Clarendon","RRPC",17.0530537162869,0,0
0,"Marginally Suited","Clarendon","RRPC",3.69789356742826,0,0
0,"Moderately Suited","Clarendon","RRPC",3.06307710379693,0,0
0,"Well Suited","Clarendon","RRPC",4.2218190341283,0,0
0,"Well Suited","Clarendon","RRPC",21.1501051476778,0,0
0,"Well Suited","Clarendon","RRPC",23.6958810647502,0,0
0,"Marginally Suited","Clarendon","RRPC",10.4199402735484,0,0
0,"Not Rated","Clarendon","RRPC",66.1609527246805,0,0
0,"Well Suited","Clarendon","RRPC",126.418266555751,0,0
0,"Moderately Suited","Clarendon","RRPC",7.69259177447975,0,0
0,"Well Suited","Shrewsbury","RRPC",4.93589008479272,0,0
0,"Well Suited","Shrewsbury","RRPC",23.7234676609519,0,0
0,"Not Suited","Shrewsbury","RRPC",4.98786485236026,0,0
0,"Well Suited","Clarendon","RRPC",23.0382812635518,0,0
0,"Moderately Suited","Clarendon","RRPC",0.339213806848897,0,0
0,"Well Suited","Clarendon","RRPC",2.08217758406912,0,0
0,"Well Suited","Shrewsbury","RRPC",29.3983355420632,0,0
0,"Moderately Suited","Shrewsbury","RRPC",1.63290275508549,0,0
0,"Moderately Suited","Clarendon","RRPC",6.40144627062764,0,0
0,"Not Suited","Clarendon","RRPC",7.01795425497284,0,0
0,"Not Suited","Clarendon","RRPC",2.63858848763588,0,0
0,"Moderately Suited","Clarendon","RRPC",43.6452276143725,0,0
0,"Well Suited","Clarendon","RRPC",92.3153486186469,0,0
0,"Marginally Suited","Clarendon","RRPC",5.91279342699414,0,0
0,"Well Suited","Clarendon","RRPC",3.15117901950952,0,0
0,"Marginally Suited","Shrewsbury","RRPC",0.252686679671088,0,0
0,"Well Suited","Clarendon","RRPC",0.129238257039959,0,0
0,"Moderately Suited","Shrewsbury","RRPC",62.1584097882604,0,0
0,"Well Suited","Shrewsbury","RRPC",39.2676495948605,0,0
0,"Moderately Suited","Shrewsbury","RRPC",0.366179977016707,0,0
0,"Moderately Suited","Shrewsbury","RRPC",5.9364833642559,0,0
0,"Moderately Suited","Clarendon","RRPC",23.6192615442168,0,0
0,"Marginally Suited","Clarendon","RRPC",6.05645628917681,0,0
0,"Well Suited","Clarendon","RRPC",3.40855344734772,0,0
0,"Well Suited","Clarendon","RRPC",6.47114704845238,0,0
0,"Not Suited","Clarendon","RRPC",2.6527109419024,0,0
0,"Well Suited","Clarendon","RRPC",10.1972347240437,0,0
0,"Well Suited","Clarendon","RRPC",4.52244831396107,0,0
0,"Well Suited","Clarendon","RRPC",3.70612493868118,0,0
0,"Moderately Suited","Clarendon","RRPC",116.652781675924,0,0
0,"Marginally Suited","Clarendon","RRPC",6.22766795120284,0,0
0,"Moderately Suited","Clarendon","RRPC",2.6355585012192,0,0
0,"Not Suited","Clarendon","RRPC",165.151657131211,0,0
0,"Moderately Suited","Clarendon","RRPC",5.7384779738673,0,0
0,"Marginally Suited","Clarendon","RRPC",13.0703795352724,0,0
0,"Well Suited","Clarendon","RRPC",2.19591281966703,0,0
0,"Not Suited","Clarendon","RRPC",2.32773756770775,0,0
0,"Moderately Suited","Clarendon","RRPC",1843.5172100688,0,0
0,"Not Suited","Clarendon","RRPC",7.3694105857509,0,0
0,"Moderately Suited","Clarendon","RRPC",3.12493349746904,0,0
0,"Marginally Suited","Clarendon","RRPC",12.3660981234352,0,0
0,"Marginally Suited","Clarendon","RRPC",7.09255861815128,0,0
0,"Moderately Suited","Clarendon","RRPC",6.81520693743024,0,0
0,"Moderately Suited","Clarendon","RRPC",10.0828737620212,0,0
0,"Marginally Suited","Clarendon","RRPC",6.14211752837469,0,0
0,"Moderately Suited","Clarendon","RRPC",8.87231558615454,0,0
0,"Marginally Suited","Clarendon","RRPC",6.80234388732211,0,0
0,"Marginally Suited","Clarendon","RRPC",10.2551455168922,0,0
0,"Moderately Suited","Clarendon","RRPC",3.36914991601773,0,0
0,"Moderately Suited","Clarendon","RRPC",7.78338109289659,0,0
0,"Not Suited","Clarendon","RRPC",2.86442547008662,0,0
0,"Not Suited","Clarendon","RRPC",3.83135718210531,0,0
0,"Marginally Suited","Clarendon","RRPC",92.3082112531068,0,0
0,"Marginally Suited","Clarendon","RRPC",5.84999016676071,0,0
0,"Marginally Suited","Clarendon","RRPC",3.05599926080883,0,0
0,"Moderately Suited","Clarendon","RRPC",14.7569123787717,0,0
0,"Not Rated","Clarendon","RRPC",16.2248556707543,0,0
0,"Not Suited","Clarendon","RRPC",12.2313904283957,0,0
0,"Well Suited","Clarendon","RRPC",4.051072803865,0,0
0,"Marginally Suited","Clarendon","RRPC",27.0278973149756,0,0
0,"Marginally Suited","Clarendon","RRPC",3.2005281992215,0,0
0,"Well Suited","Clarendon","RRPC",54.6661210658131,0,0
0,"Marginally Suited","Clarendon","RRPC",2.93437379750232,0,0
0,"Marginally Suited","Clarendon","RRPC",12.1003975322061,0,0
0,"Marginally Suited","Clarendon","RRPC",5.00418500887445,0,0
0,"Marginally Suited","Clarendon","RRPC",6.19656094649186,0,0
0,"Well Suited","Clarendon","RRPC",6.00782951448534,0,0
0,"Not Suited","Clarendon","RRPC",5.20267943321223,0,0
0,"Well Suited","Clarendon","RRPC",9.72026562247767,0,0
0,"Well Suited","Clarendon","RRPC",3.27420438521094,0,0
0,"Marginally Suited","Clarendon","RRPC",5.64161261179871,0,0
0,"Moderately Suited","Clarendon","RRPC",3.61169387555937,0,0
0,"Not Suited","Clarendon","RRPC",6.20792685717198,0,0
0,"Moderately Suited","Clarendon","RRPC",5.46867912834016,0,0
0,"Not Suited","Clarendon","RRPC",2.68420092595889,0,0
0,"Marginally Suited","Clarendon","RRPC",4.13980673886106,0,0
0,"Marginally Suited","Clarendon","RRPC",3.73994083538917,0,0
0,"Moderately Suited","Clarendon","RRPC",33.4144845421696,0,0
0,"Marginally Suited","Clarendon","RRPC",2.68959271719661,0,0
0,"Not Suited","Clarendon","RRPC",35.6143713316811,0,0
0,"Moderately Suited","Clarendon","RRPC",6.20265452126292,0,0
0,"Moderately Suited","Clarendon","RRPC",4.08466072247356,0,0
0,"Moderately Suited","Clarendon","RRPC",2.12115211225445,0,0
0,"Marginally Suited","Clarendon","RRPC",12.066023199588,0,0
0,"Not Suited","Clarendon","RRPC",10.3997304624084,0,0
0,"Not Suited","Clarendon","RRPC",12.0774877325976,0,0
0,"Moderately Suited","Clarendon","RRPC",58.7758463571637,0,0
0,"Marginally Suited","Clarendon","RRPC",9.85691734462504,0,0
0,"Moderately Suited","Clarendon","RRPC",102.200610603436,0,0
0,"Marginally Suited","Clarendon","RRPC",10.0876886697181,0,0
0,"Marginally Suited","Clarendon","RRPC",8.39456534085333,0,0
0,"Not Suited","Clarendon","RRPC",1.59201914627605,0,0
0,"Not Suited","Clarendon","RRPC",10.0293278076942,0,0
0,"Well Suited","Clarendon","RRPC",19.1170676313269,0,0
0,"Marginally Suited","Clarendon","RRPC",6.99978767588068,0,0
0,"Not Suited","Clarendon","RRPC",3.31540928507291,0,0
0,"Well Suited","Clarendon","RRPC",5.31194450027724,0,0
0,"Well Suited","Clarendon","RRPC",32.2691202602684,0,0
0,"Marginally Suited","Clarendon","RRPC",14.8328457119263,0,0
0,"Moderately Suited","Clarendon","RRPC",22.6294404792654,0,0
0,"Marginally Suited","Clarendon","RRPC",4.64627277350348,0,0
0,"Not Suited","Clarendon","RRPC",5.21010984261008,0,0
0,"Well Suited","Clarendon","RRPC",5.84696568244947,0,0
0,"Not Suited","Clarendon","RRPC",6.59107380281147,0,0
0,"Moderately Suited","Clarendon","RRPC",5.44839115215785,0,0
0,"Moderately Suited","Clarendon","RRPC",14.664905905049,0,0
0,"Marginally Suited","Clarendon","RRPC",5.26956098274572,0,0
0,"Marginally Suited","Clarendon","RRPC",3.41234693912847,0,0
0,"Marginally Suited","Clarendon","RRPC",24.554653275422,0,0
0,"Marginally Suited","Clarendon","RRPC",11.9174873794604,0,0
0,"Moderately Suited","Clarendon","RRPC",3.95207969370598,0,0
0,"Marginally Suited","Clarendon","RRPC",24.0372626702599,0,0
0,"Moderately Suited","Clarendon","RRPC",6.62352554664071,0,0
0,"Moderately Suited","Clarendon","RRPC",23.3493740100954,0,0
0,"Not Rated","Clarendon","RRPC",3.82676494070499,0,0
0,"Moderately Suited","Clarendon","RRPC",3.87679004323552,0,0
0,"Moderately Suited","Clarendon","RRPC",8.61464661207835,0,0
0,"Moderately Suited","Clarendon","RRPC",14.1692597746488,0,0
0,"Not Suited","Clarendon","RRPC",20.5812618552975,0,0
0,"Marginally Suited","Clarendon","RRPC",4.94824066449228,0,0
0,"Marginally Suited","Clarendon","RRPC",27.7286840505414,0,0
0,"Well Suited","Clarendon","RRPC",8.24138034973321,0,0
0,"Marginally Suited","Clarendon","RRPC",14.3592591166257,0,0
0,"Well Suited","Clarendon","RRPC",19.6783401646757,0,0
0,"Moderately Suited","Clarendon","RRPC",28.2080480567913,0,0
0,"Not Suited","Clarendon","RRPC",7.71886715213729,0,0
0,"Moderately Suited","Clarendon","RRPC",2.42442781924521,0,0
0,"Marginally Suited","Clarendon","RRPC",10.8244480195275,0,0
0,"Well Suited","Clarendon","RRPC",11.0748757580378,0,0
0,"Moderately Suited","Clarendon","RRPC",2.72572454262992,0,0
0,"Well Suited","Clarendon","RRPC",7.45112506326197,0,0
0,"Well Suited","Clarendon","RRPC",15.2598853541346,0,0
0,"Well Suited","Clarendon","RRPC",12.2675389765369,0,0
0,"Moderately Suited","Clarendon","RRPC",4.81422289665897,0,0
0,"Well Suited","Clarendon","RRPC",4.19777499780408,0,0
0,"Moderately Suited","Clarendon","RRPC",8.80115400521088,0,0
0,"Not Rated","Clarendon","RRPC",20.2136973179709,0,0
0,"Not Suited","Clarendon","RRPC",5.32462513952146,0,0
0,"Not Suited","Clarendon","RRPC",15.2995172763519,0,0
0,"Not Suited","Clarendon","RRPC",7.10120939967441,0,0
0,"Well Suited","Clarendon","RRPC",4.39899267028522,0,0
0,"Not Suited","Clarendon","RRPC",8.39660180530582,0,0
0,"Well Suited","Clarendon","RRPC",4.40577693977973,0,0
0,"Well Suited","Clarendon","RRPC",7.13175155005592,0,0
0,"Not Suited","Clarendon","RRPC",4.32112673346762,0,0
0,"Not Suited","Clarendon","RRPC",6.73711447269044,0,0
0,"Well Suited","Clarendon","RRPC",79.3646513980937,0,0
0,"Moderately Suited","Clarendon","RRPC",5.59465910112351,0,0
0,"Moderately Suited","Clarendon","RRPC",2.48769962431782,0,0
0,"Marginally Suited","Clarendon","RRPC",0.977552914475963,0,0
0,"Moderately Suited","Clarendon","RRPC",6.69290267641376,0,0
0,"Well Suited","Clarendon","RRPC",47.2673855647677,0,0
0,"Well Suited","Clarendon","RRPC",30.2847278925181,0,0
0,"Moderately Suited","Clarendon","RRPC",13.0853189927776,0,0
0,"Moderately Suited","Shrewsbury","RRPC",23.68259044244,0,0
0,"Not Suited","Clarendon","RRPC",3.86753426314778,0,0
0,"Well Suited","Shrewsbury","RRPC",17.4587731372663,0,0
0,"Moderately Suited","Clarendon","RRPC",2.67080922711352,0,0
0,"Marginally Suited","Clarendon","RRPC",5.26136825618923,0,0
0,"Well Suited","Clarendon","RRPC",9.38355901602118,0,0
0,"Well Suited","Clarendon","RRPC",18.0134860236389,0,0
0,"Well Suited","Clarendon","RRPC",99.7088086555605,0,0
0,"Moderately Suited","Clarendon","RRPC",26.6645470570382,0,0
0,"Well Suited","Clarendon","RRPC",25.7708346310752,0,0
0,"Moderately Suited","Clarendon","RRPC",1.80587907154013,0,0
0,"Not Suited","Clarendon","RRPC",0.127866806246896,0,0
0,"Moderately Suited","Shrewsbury","RRPC",0.520823655653833,0,0
0,"Not Suited","Clarendon","RRPC",0.0953344618138987,0,0
0,"Moderately Suited","Clarendon","RRPC",0.101970961291295,0,0
0,"Moderately Suited","Shrewsbury","RRPC",6.37132720077836,0,0
0,"Well Suited","Shrewsbury","RRPC",1.34243581171801,0,0
0,"Moderately Suited","Clarendon","RRPC",4.59238491770775,0,0
0,"Not Suited","Clarendon","RRPC",1.95391429564696,0,0
0,"Moderately Suited","Clarendon","RRPC",5.40176952566583,0,0
0,"Well Suited","Clarendon","RRPC",42.1877616273096,0,0
0,"Well Suited","Shrewsbury","RRPC",7.23880683820775,0,0
0,"Moderately Suited","Shrewsbury","RRPC",77.7261985082886,0,0
0,"Moderately Suited","Shrewsbury","RRPC",2.3584002078122,0,0
0,"Well Suited","Shrewsbury","RRPC",6.40271744080903,0,0
0,"Moderately Suited","Clarendon","RRPC",25.2682981154982,0,0
0,"Well Suited","Clarendon","RRPC",3.89443787342489,0,0
0,"Moderately Suited","Clarendon","RRPC",3.00392893505346,0,0
0,"Well Suited","Clarendon","RRPC",14.8732718346595,0,0
